t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
29.51121, 2021-08-19T16:56:26.2759770+08:00, 25.13899, 0, 70.66138, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.51519, 2021-08-19T16:56:26.2799310+08:00, 25.17961, 0, 70.64692, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.51931, 2021-08-19T16:56:26.2841010+08:00, 25.21858, 0, 70.63302, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.52327, 2021-08-19T16:56:26.2880470+08:00, 25.25781, 0, 70.619, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.52715, 2021-08-19T16:56:26.2919100+08:00, 25.29842, 0, 70.60446, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.53116, 2021-08-19T16:56:26.2959100+08:00, 25.33744, 0, 70.59047, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.53539, 2021-08-19T16:56:26.3002650+08:00, 25.37572, 0, 70.57671, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.53935, 2021-08-19T16:56:26.3041730+08:00, 25.41525, 0, 70.56249, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.54732, 2021-08-19T16:56:26.3122450+08:00, 25.45685, 0, 70.54749, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.55546, 2021-08-19T16:56:26.3202550+08:00, 25.49594, 0, 70.53337, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.56334, 2021-08-19T16:56:26.3281840+08:00, 25.57435, 0, 70.50498, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.56712, 2021-08-19T16:56:26.3318620+08:00, 25.65152, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.57132, 2021-08-19T16:56:26.3361030+08:00, 25.57395, 0, 70.50513, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.57533, 2021-08-19T16:56:26.3402120+08:00, 25.53681, 0, 70.51859, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.57914, 2021-08-19T16:56:26.3438900+08:00, 25.49537, 0, 70.53358, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.58314, 2021-08-19T16:56:26.3479180+08:00, 25.45596, 0, 70.54781, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.59148, 2021-08-19T16:56:26.3562930+08:00, 25.41841, 0, 70.56136, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.59537, 2021-08-19T16:56:26.3601360+08:00, 25.37893, 0, 70.57556, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.59924, 2021-08-19T16:56:26.3640030+08:00, 25.29679, 0, 70.60504, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.60306, 2021-08-19T16:56:26.3678380+08:00, 25.25839, 0, 70.61879, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.60711, 2021-08-19T16:56:26.3718600+08:00, 25.22023, 0, 70.63243, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.61521, 2021-08-19T16:56:26.3799780+08:00, 25.18253, 0, 70.64588, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.61927, 2021-08-19T16:56:26.3840210+08:00, 25.14257, 0, 70.66011, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.62322, 2021-08-19T16:56:26.3880060+08:00, 25.06272, 0, 70.68848, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.62713, 2021-08-19T16:56:26.3918960+08:00, 25.02263, 0, 70.70267, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.63133, 2021-08-19T16:56:26.3960870+08:00, 24.98361, 0, 70.71647, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.63531, 2021-08-19T16:56:26.4000670+08:00, 24.94501, 0, 70.73009, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.64015, 2021-08-19T16:56:26.4049560+08:00, 24.9035, 0, 70.74472, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.64471, 2021-08-19T16:56:26.4094760+08:00, 24.86425, 0, 70.75853, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.6517, 2021-08-19T16:56:26.4164640+08:00, 24.81639, 0, 70.77533, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.65503, 2021-08-19T16:56:26.4197780+08:00, 24.7713, 0, 70.79112, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.65925, 2021-08-19T16:56:26.4240160+08:00, 24.70218, 0, 70.81527, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.6632, 2021-08-19T16:56:26.4279710+08:00, 24.66924, 0, 70.82675, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.66724, 2021-08-19T16:56:26.4319960+08:00, 24.6275, 0, 70.84128, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.67114, 2021-08-19T16:56:26.4359010+08:00, 24.58848, 0, 70.85483, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.67607, 2021-08-19T16:56:26.4408480+08:00, 24.54852, 0, 70.86868, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.6804, 2021-08-19T16:56:26.4452050+08:00, 24.50991, 0, 70.88204, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.68453, 2021-08-19T16:56:26.4493210+08:00, 24.46109, 0, 70.89891, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.69182, 2021-08-19T16:56:26.4566200+08:00, 24.41819, 0, 70.9137, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.69973, 2021-08-19T16:56:26.4645020+08:00, 24.37737, 0, 70.92773, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.7032, 2021-08-19T16:56:26.4680460+08:00, 24.30516, 0, 70.95251, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.70716, 2021-08-19T16:56:26.4719780+08:00, 24.22678, 0, 70.97932, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.71122, 2021-08-19T16:56:26.4759700+08:00, 24.1924, 0, 70.99104, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.71525, 2021-08-19T16:56:26.4800440+08:00, 24.1531, 0, 71.00442, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.71918, 2021-08-19T16:56:26.4839390+08:00, 24.11288, 0, 71.01809, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.72322, 2021-08-19T16:56:26.4880000+08:00, 24.07286, 0, 71.03166, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.7272, 2021-08-19T16:56:26.4919560+08:00, 24.0339, 0, 71.04485, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.73115, 2021-08-19T16:56:26.4958950+08:00, 23.99382, 0, 71.0584, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.73512, 2021-08-19T16:56:26.4998620+08:00, 23.95432, 0, 71.07173, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.73925, 2021-08-19T16:56:26.5039990+08:00, 23.91515, 0, 71.08492, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.74324, 2021-08-19T16:56:26.5080370+08:00, 23.87574, 0, 71.09817, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.74725, 2021-08-19T16:56:26.5120070+08:00, 23.83468, 0, 71.11194, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.75122, 2021-08-19T16:56:26.5159980+08:00, 23.79513, 0, 71.12518, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.75589, 2021-08-19T16:56:26.5206510+08:00, 23.75523, 0, 71.13852, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.76001, 2021-08-19T16:56:26.5248150+08:00, 23.71584, 0, 71.15166, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.76466, 2021-08-19T16:56:26.5294320+08:00, 23.66943, 0, 71.16711, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.77149, 2021-08-19T16:56:26.5362930+08:00, 23.62852, 0, 71.18071, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.77597, 2021-08-19T16:56:26.5407550+08:00, 23.58231, 0, 71.19603, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.77902, 2021-08-19T16:56:26.5437640+08:00, 23.51431, 0, 71.21852, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.78316, 2021-08-19T16:56:26.5480170+08:00, 23.46982, 0, 71.23319, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.78722, 2021-08-19T16:56:26.5519810+08:00, 23.4395, 0, 71.24317, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.79168, 2021-08-19T16:56:26.5564820+08:00, 23.39829, 0, 71.25672, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.79624, 2021-08-19T16:56:26.5610070+08:00, 23.35786, 0, 71.26998, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.80062, 2021-08-19T16:56:26.5654040+08:00, 23.31349, 0, 71.28451, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.8358, 2021-08-19T16:56:26.6005970+08:00, 23.26808, 0, 71.29935, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.87171, 2021-08-19T16:56:26.6365260+08:00, 23.22452, 0, 71.31355, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.90356, 2021-08-19T16:56:26.6683950+08:00, 22.87393, 0, 71.42677, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.9071, 2021-08-19T16:56:26.6718450+08:00, 22.5155, 0, 71.54057, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.91127, 2021-08-19T16:56:26.6760920+08:00, 22.19715, 0, 71.63998, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.91516, 2021-08-19T16:56:26.6799220+08:00, 22.16175, 0, 71.65094, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.91933, 2021-08-19T16:56:26.6840860+08:00, 22.11997, 0, 71.66385, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.92325, 2021-08-19T16:56:26.6880300+08:00, 22.08106, 0, 71.67584, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.93136, 2021-08-19T16:56:26.7007400+08:00, 22.03928, 0, 71.68871, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.939, 2021-08-19T16:56:26.7037410+08:00, 22.00009, 0, 71.70074, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.94328, 2021-08-19T16:56:26.7080530+08:00, 21.91886, 0, 71.72562, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.94733, 2021-08-19T16:56:26.7121010+08:00, 21.84238, 0, 71.74894, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.95123, 2021-08-19T16:56:26.7160070+08:00, 21.79953, 0, 71.76197, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.95543, 2021-08-19T16:56:26.7201960+08:00, 21.75892, 0, 71.77429, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.95914, 2021-08-19T16:56:26.7239170+08:00, 21.71985, 0, 71.78613, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.963, 2021-08-19T16:56:26.7278020+08:00, 21.67765, 0, 71.79888, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.96729, 2021-08-19T16:56:26.7320410+08:00, 21.64052, 0, 71.81008, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.97116, 2021-08-19T16:56:26.7359100+08:00, 21.60183, 0, 71.82173, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.97527, 2021-08-19T16:56:26.7400870+08:00, 21.55877, 0, 71.83467, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.97925, 2021-08-19T16:56:26.7440020+08:00, 21.51997, 0, 71.8463, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.98327, 2021-08-19T16:56:26.7480410+08:00, 21.47874, 0, 71.85863, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.9873, 2021-08-19T16:56:26.7520550+08:00, 21.4388, 0, 71.87056, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.9912, 2021-08-19T16:56:26.7560320+08:00, 21.39845, 0, 71.88259, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.99521, 2021-08-19T16:56:26.7599830+08:00, 21.35805, 0, 71.8946, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
29.99919, 2021-08-19T16:56:26.7639410+08:00, 21.31886, 0, 71.90623, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.00302, 2021-08-19T16:56:26.7677900+08:00, 21.27853, 0, 71.91817, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.00706, 2021-08-19T16:56:26.7718060+08:00, 21.23858, 0, 71.92999, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.01132, 2021-08-19T16:56:26.7760910+08:00, 21.20011, 0, 71.94133, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.01518, 2021-08-19T16:56:26.7799490+08:00, 21.15959, 0, 71.95326, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.01928, 2021-08-19T16:56:26.7840900+08:00, 21.11674, 0, 71.96584, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.02363, 2021-08-19T16:56:26.7884330+08:00, 21.07793, 0, 71.97723, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.02832, 2021-08-19T16:56:26.7930970+08:00, 21.03681, 0, 71.98926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.03278, 2021-08-19T16:56:26.7975650+08:00, 20.99307, 0, 72.00202, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.03925, 2021-08-19T16:56:26.8040190+08:00, 20.9459, 0, 72.01575, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.04375, 2021-08-19T16:56:26.8085490+08:00, 20.901, 0, 72.0288, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.04726, 2021-08-19T16:56:26.8120060+08:00, 20.83592, 0, 72.04765, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.05127, 2021-08-19T16:56:26.8160420+08:00, 20.79063, 0, 72.06074, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.05615, 2021-08-19T16:56:26.8209120+08:00, 20.75538, 0, 72.0709, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.06059, 2021-08-19T16:56:26.8253800+08:00, 20.71497, 0, 72.08253, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.06466, 2021-08-19T16:56:26.8294370+08:00, 20.66591, 0, 72.0966, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.06914, 2021-08-19T16:56:26.8339290+08:00, 20.62116, 0, 72.10941, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.07531, 2021-08-19T16:56:26.8400740+08:00, 20.5802, 0, 72.12112, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.11123, 2021-08-19T16:56:26.8760390+08:00, 20.53505, 0, 72.13399, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.11565, 2021-08-19T16:56:26.8805350+08:00, 20.47297, 0, 72.15163, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.1192, 2021-08-19T16:56:26.8839510+08:00, 20.11076, 0, 72.25343, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.12316, 2021-08-19T16:56:26.8879220+08:00, 20.06618, 0, 72.26582, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.12706, 2021-08-19T16:56:26.8918260+08:00, 20.03044, 0, 72.27573, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.1312, 2021-08-19T16:56:26.8959560+08:00, 19.99046, 0, 72.2868, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.13544, 2021-08-19T16:56:26.9002110+08:00, 19.95104, 0, 72.29769, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.13927, 2021-08-19T16:56:26.9040370+08:00, 19.90926, 0, 72.3092, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.14314, 2021-08-19T16:56:26.9079300+08:00, 19.86646, 0, 72.32098, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.14724, 2021-08-19T16:56:26.9120010+08:00, 19.8278, 0, 72.33159, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.15116, 2021-08-19T16:56:26.9159080+08:00, 19.78863, 0, 72.34232, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.15508, 2021-08-19T16:56:26.9198300+08:00, 19.7473, 0, 72.35361, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.15925, 2021-08-19T16:56:26.9240150+08:00, 19.70769, 0, 72.3644, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.16323, 2021-08-19T16:56:26.9280060+08:00, 19.66803, 0, 72.37519, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.16726, 2021-08-19T16:56:26.9320270+08:00, 19.62592, 0, 72.38662, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.1713, 2021-08-19T16:56:26.9360580+08:00, 19.58565, 0, 72.39753, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.17515, 2021-08-19T16:56:26.9399060+08:00, 19.54499, 0, 72.40852, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.17923, 2021-08-19T16:56:26.9439960+08:00, 19.50411, 0, 72.41954, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.18322, 2021-08-19T16:56:26.9479990+08:00, 19.46518, 0, 72.43001, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.18714, 2021-08-19T16:56:26.9519040+08:00, 19.42386, 0, 72.44111, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.1912, 2021-08-19T16:56:26.9560260+08:00, 19.38358, 0, 72.4519, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.19517, 2021-08-19T16:56:26.9599220+08:00, 19.34386, 0, 72.46251, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.19919, 2021-08-19T16:56:26.9639480+08:00, 19.30282, 0, 72.47345, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.20321, 2021-08-19T16:56:26.9679870+08:00, 19.26263, 0, 72.48415, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.20704, 2021-08-19T16:56:26.9718140+08:00, 19.22195, 0, 72.49494, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.21119, 2021-08-19T16:56:26.9759530+08:00, 19.18125, 0, 72.50572, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.21536, 2021-08-19T16:56:26.9801150+08:00, 19.14246, 0, 72.51598, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.21974, 2021-08-19T16:56:26.9845140+08:00, 19.10043, 0, 72.52705, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.22436, 2021-08-19T16:56:26.9891620+08:00, 19.05824, 0, 72.53815, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.2289, 2021-08-19T16:56:26.9936620+08:00, 19.01379, 0, 72.54981, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.23563, 2021-08-19T16:56:27.0003990+08:00, 18.96705, 0, 72.56205, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.23907, 2021-08-19T16:56:27.0038280+08:00, 18.92106, 0, 72.57406, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.24323, 2021-08-19T16:56:27.0080330+08:00, 18.85286, 0, 72.5918, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.24724, 2021-08-19T16:56:27.0119890+08:00, 18.81796, 0, 72.60086, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.2513, 2021-08-19T16:56:27.0160620+08:00, 18.77574, 0, 72.61179, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.25543, 2021-08-19T16:56:27.0202220+08:00, 18.73508, 0, 72.62228, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.2602, 2021-08-19T16:56:27.0249950+08:00, 18.69394, 0, 72.63289, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.26431, 2021-08-19T16:56:27.0290920+08:00, 18.65204, 0, 72.64366, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.26875, 2021-08-19T16:56:27.0335410+08:00, 18.60371, 0, 72.65605, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.2753, 2021-08-19T16:56:27.0400670+08:00, 18.56204, 0, 72.66671, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.27909, 2021-08-19T16:56:27.0438540+08:00, 18.51697, 0, 72.67821, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.28321, 2021-08-19T16:56:27.0479860+08:00, 18.4504, 0, 72.69514, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.28714, 2021-08-19T16:56:27.0519200+08:00, 18.41196, 0, 72.70488, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.29127, 2021-08-19T16:56:27.0560470+08:00, 18.37018, 0, 72.71545, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.29568, 2021-08-19T16:56:27.0604390+08:00, 18.33026, 0, 72.72552, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.29973, 2021-08-19T16:56:27.0645200+08:00, 18.28831, 0, 72.73608, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.30391, 2021-08-19T16:56:27.0687150+08:00, 18.24356, 0, 72.74732, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.30833, 2021-08-19T16:56:27.0731670+08:00, 18.20235, 0, 72.75764, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.31301, 2021-08-19T16:56:27.0778140+08:00, 18.1599, 0, 72.76825, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.31977, 2021-08-19T16:56:27.0845560+08:00, 18.11499, 0, 72.77944, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.32304, 2021-08-19T16:56:27.0878170+08:00, 18.0674, 0, 72.79128, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.32711, 2021-08-19T16:56:27.0918620+08:00, 17.99872, 0, 72.80828, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.3311, 2021-08-19T16:56:27.0958550+08:00, 17.96544, 0, 72.8165, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.33553, 2021-08-19T16:56:27.1003020+08:00, 17.92413, 0, 72.82668, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.33964, 2021-08-19T16:56:27.1044350+08:00, 17.88356, 0, 72.83665, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.34396, 2021-08-19T16:56:27.1087820+08:00, 17.83845, 0, 72.84772, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.34857, 2021-08-19T16:56:27.1133660+08:00, 17.79661, 0, 72.85795, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.35562, 2021-08-19T16:56:27.1203900+08:00, 17.75275, 0, 72.86864, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.3735, 2021-08-19T16:56:27.1382780+08:00, 17.70582, 0, 72.88007, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.41657, 2021-08-19T16:56:27.1813640+08:00, 17.63411, 0, 72.89745, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.45257, 2021-08-19T16:56:27.2173730+08:00, 17.45204, 0, 72.94125, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.4648, 2021-08-19T16:56:27.2295870+08:00, 17.01305, 0, 73.04489, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.49931, 2021-08-19T16:56:27.2641350+08:00, 16.64567, 0, 73.12949, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.50305, 2021-08-19T16:56:27.2678310+08:00, 16.52072, 0, 73.15781, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.50737, 2021-08-19T16:56:27.2722090+08:00, 16.16803, 0, 73.23657, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.51521, 2021-08-19T16:56:27.2838150+08:00, 16.12978, 0, 73.245, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.52317, 2021-08-19T16:56:27.2879430+08:00, 16.0856, 0, 73.25471, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.52725, 2021-08-19T16:56:27.2920130+08:00, 16.00542, 0, 73.27228, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.53114, 2021-08-19T16:56:27.2959060+08:00, 15.92403, 0, 73.29001, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.53527, 2021-08-19T16:56:27.3000620+08:00, 15.88219, 0, 73.29909, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.54999, 2021-08-19T16:56:27.3147800+08:00, 15.84247, 0, 73.30768, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.58343, 2021-08-19T16:56:27.3482550+08:00, 15.80009, 0, 73.31683, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.58728, 2021-08-19T16:56:27.3520380+08:00, 15.6494, 0, 73.34914, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.5912, 2021-08-19T16:56:27.3559880+08:00, 15.30683, 0, 73.42139, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.59528, 2021-08-19T16:56:27.3600390+08:00, 15.26727, 0, 73.42963, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.59912, 2021-08-19T16:56:27.3638640+08:00, 15.22707, 0, 73.43797, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.60302, 2021-08-19T16:56:27.3678120+08:00, 15.18532, 0, 73.44662, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.60734, 2021-08-19T16:56:27.3721020+08:00, 15.14587, 0, 73.45477, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.61105, 2021-08-19T16:56:27.3758030+08:00, 15.10594, 0, 73.46299, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.61522, 2021-08-19T16:56:27.3799760+08:00, 15.06162, 0, 73.47208, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.61931, 2021-08-19T16:56:27.3840710+08:00, 15.02351, 0, 73.47989, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.6247, 2021-08-19T16:56:27.3895320+08:00, 14.98067, 0, 73.48863, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.63148, 2021-08-19T16:56:27.3962790+08:00, 14.93877, 0, 73.49716, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.63591, 2021-08-19T16:56:27.4007100+08:00, 14.88344, 0, 73.50838, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.64119, 2021-08-19T16:56:27.4060450+08:00, 14.81382, 0, 73.52245, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.64749, 2021-08-19T16:56:27.4122620+08:00, 14.76838, 0, 73.53159, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.65195, 2021-08-19T16:56:27.4167470+08:00, 14.71415, 0, 73.54247, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.6572, 2021-08-19T16:56:27.4219890+08:00, 14.64944, 0, 73.55538, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.6632, 2021-08-19T16:56:27.4281500+08:00, 14.60362, 0, 73.56449, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
30.66768, 2021-08-19T16:56:27.4324790+08:00, 14.54977, 0, 73.57516, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
