t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
16.69348, 2021-08-19T16:55:02.0680470+08:00, -8.502792, 0, 74.51646, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.69763, 2021-08-19T16:55:02.0722060+08:00, -8.460213, 0, 74.5213, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.70152, 2021-08-19T16:55:02.0760870+08:00, -8.420138, 0, 74.52584, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.70559, 2021-08-19T16:55:02.0801510+08:00, -8.376902, 0, 74.53072, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.70956, 2021-08-19T16:55:02.0841070+08:00, -8.33648, 0, 74.53525, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.71351, 2021-08-19T16:55:02.0880700+08:00, -8.294075, 0, 74.53998, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.72165, 2021-08-19T16:55:02.0992950+08:00, -8.252742, 0, 74.54456, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.72976, 2021-08-19T16:55:02.1043430+08:00, -8.211663, 0, 74.5491, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.73347, 2021-08-19T16:55:02.1080000+08:00, -8.126906, 0, 74.55839, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.73762, 2021-08-19T16:55:02.1121560+08:00, -8.042463, 0, 74.56754, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.74158, 2021-08-19T16:55:02.1161410+08:00, -8.003888, 0, 74.57169, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.74554, 2021-08-19T16:55:02.1200820+08:00, -7.960621, 0, 74.57632, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.74935, 2021-08-19T16:55:02.1238850+08:00, -7.919406, 0, 74.58071, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.75337, 2021-08-19T16:55:02.1279170+08:00, -7.878161, 0, 74.58508, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.75768, 2021-08-19T16:55:02.1322540+08:00, -7.838562, 0, 74.58926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.76159, 2021-08-19T16:55:02.1361700+08:00, -7.796599, 0, 74.59365, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.76556, 2021-08-19T16:55:02.1401030+08:00, -7.751717, 0, 74.59833, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.7696, 2021-08-19T16:55:02.1441550+08:00, -7.711075, 0, 74.60254, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.77366, 2021-08-19T16:55:02.1482220+08:00, -7.669683, 0, 74.60681, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.77759, 2021-08-19T16:55:02.1521910+08:00, -7.627604, 0, 74.61112, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.7816, 2021-08-19T16:55:02.1561550+08:00, -7.585238, 0, 74.61544, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.78556, 2021-08-19T16:55:02.1601070+08:00, -7.544332, 0, 74.61959, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.78953, 2021-08-19T16:55:02.1640810+08:00, -7.502568, 0, 74.6238, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.79345, 2021-08-19T16:55:02.1679950+08:00, -7.461319, 0, 74.62794, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.79748, 2021-08-19T16:55:02.1720070+08:00, -7.419985, 0, 74.63206, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.80166, 2021-08-19T16:55:02.1762340+08:00, -7.379061, 0, 74.63612, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.80542, 2021-08-19T16:55:02.1799480+08:00, -7.33713, 0, 74.64024, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.80955, 2021-08-19T16:55:02.1840900+08:00, -7.293533, 0, 74.64452, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.81344, 2021-08-19T16:55:02.1879700+08:00, -7.25434, 0, 74.64834, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.81746, 2021-08-19T16:55:02.1919880+08:00, -7.211298, 0, 74.65251, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.82152, 2021-08-19T16:55:02.1960710+08:00, -7.170745, 0, 74.65642, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.82549, 2021-08-19T16:55:02.2000260+08:00, -7.128807, 0, 74.66043, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.82958, 2021-08-19T16:55:02.2041120+08:00, -7.086508, 0, 74.66446, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.8335, 2021-08-19T16:55:02.2080660+08:00, -7.04511, 0, 74.66837, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.83763, 2021-08-19T16:55:02.2121700+08:00, -7.002467, 0, 74.67239, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.84146, 2021-08-19T16:55:02.2160180+08:00, -6.961626, 0, 74.67621, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.84568, 2021-08-19T16:55:02.2202270+08:00, -6.918503, 0, 74.68021, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.84961, 2021-08-19T16:55:02.2241840+08:00, -6.878573, 0, 74.6839, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.85367, 2021-08-19T16:55:02.2282360+08:00, -6.834637, 0, 74.68793, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.85756, 2021-08-19T16:55:02.2321500+08:00, -6.793626, 0, 74.69168, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.86166, 2021-08-19T16:55:02.2362270+08:00, -6.751318, 0, 74.69551, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.86547, 2021-08-19T16:55:02.2400110+08:00, -6.710719, 0, 74.69917, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.86954, 2021-08-19T16:55:02.2440940+08:00, -6.667926, 0, 74.703, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.87341, 2021-08-19T16:55:02.2479530+08:00, -6.628193, 0, 74.70654, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.87745, 2021-08-19T16:55:02.2519940+08:00, -6.585724, 0, 74.7103, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.88145, 2021-08-19T16:55:02.2560210+08:00, -6.545383, 0, 74.71384, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.88552, 2021-08-19T16:55:02.2600570+08:00, -6.503187, 0, 74.71752, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.88951, 2021-08-19T16:55:02.2640440+08:00, -6.461468, 0, 74.72115, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.89342, 2021-08-19T16:55:02.2679630+08:00, -6.419034, 0, 74.7248, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.8975, 2021-08-19T16:55:02.2720420+08:00, -6.377356, 0, 74.72837, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.90144, 2021-08-19T16:55:02.2759980+08:00, -6.336552, 0, 74.73184, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.9056, 2021-08-19T16:55:02.2801470+08:00, -6.294013, 0, 74.73544, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.90959, 2021-08-19T16:55:02.2841210+08:00, -6.25288, 0, 74.73889, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.9136, 2021-08-19T16:55:02.2881780+08:00, -6.209498, 0, 74.74251, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.9176, 2021-08-19T16:55:02.2921530+08:00, -6.16789, 0, 74.74595, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.92167, 2021-08-19T16:55:02.2962610+08:00, -6.126025, 0, 74.74939, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.92604, 2021-08-19T16:55:02.3006060+08:00, -6.084208, 0, 74.75281, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.93056, 2021-08-19T16:55:02.3051620+08:00, -6.04183, 0, 74.75625, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.93434, 2021-08-19T16:55:02.3089330+08:00, -5.996111, 0, 74.75993, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.93884, 2021-08-19T16:55:02.3134100+08:00, -5.948926, 0, 74.76369, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.94598, 2021-08-19T16:55:02.3206300+08:00, -5.909477, 0, 74.76682, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.94942, 2021-08-19T16:55:02.3239950+08:00, -5.862485, 0, 74.77052, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.95353, 2021-08-19T16:55:02.3280780+08:00, -5.787954, 0, 74.77633, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.9575, 2021-08-19T16:55:02.3320590+08:00, -5.752042, 0, 74.7791, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.96144, 2021-08-19T16:55:02.3359990+08:00, -5.70916, 0, 74.78239, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.96563, 2021-08-19T16:55:02.3401720+08:00, -5.667741, 0, 74.78554, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.96948, 2021-08-19T16:55:02.3440170+08:00, -5.626529, 0, 74.78865, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.97361, 2021-08-19T16:55:02.3481590+08:00, -5.582792, 0, 74.79193, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.9775, 2021-08-19T16:55:02.3520520+08:00, -5.54257, 0, 74.79492, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.98173, 2021-08-19T16:55:02.3562920+08:00, -5.499517, 0, 74.7981, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.98561, 2021-08-19T16:55:02.3602430+08:00, -5.458872, 0, 74.80107, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.98993, 2021-08-19T16:55:02.3645120+08:00, -5.414685, 0, 74.80428, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.99391, 2021-08-19T16:55:02.3684760+08:00, -5.374149, 0, 74.80721, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
16.99817, 2021-08-19T16:55:02.3727510+08:00, -5.328958, 0, 74.81044, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.00267, 2021-08-19T16:55:02.3773060+08:00, -5.287462, 0, 74.81339, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.00694, 2021-08-19T16:55:02.3815530+08:00, -5.242886, 0, 74.81652, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.01366, 2021-08-19T16:55:02.3882270+08:00, -5.195897, 0, 74.8198, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.0174, 2021-08-19T16:55:02.3919560+08:00, -5.151364, 0, 74.82288, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.02147, 2021-08-19T16:55:02.3960360+08:00, -5.081092, 0, 74.82768, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.02555, 2021-08-19T16:55:02.4000910+08:00, -5.041987, 0, 74.83033, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.02954, 2021-08-19T16:55:02.4041040+08:00, -4.999492, 0, 74.83318, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.03349, 2021-08-19T16:55:02.4080270+08:00, -4.956863, 0, 74.83601, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.03764, 2021-08-19T16:55:02.4122020+08:00, -4.915234, 0, 74.83876, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.04163, 2021-08-19T16:55:02.4162010+08:00, -4.873873, 0, 74.84147, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.04618, 2021-08-19T16:55:02.4207400+08:00, -4.830556, 0, 74.84428, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.05048, 2021-08-19T16:55:02.4250490+08:00, -4.788823, 0, 74.84696, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.05466, 2021-08-19T16:55:02.4292230+08:00, -4.741242, 0, 74.84999, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.05855, 2021-08-19T16:55:02.4331210+08:00, -4.696349, 0, 74.85282, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.06307, 2021-08-19T16:55:02.4376580+08:00, -4.652628, 0, 74.85555, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.06944, 2021-08-19T16:55:02.4440260+08:00, -4.612034, 0, 74.85806, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.07345, 2021-08-19T16:55:02.4479980+08:00, -4.564745, 0, 74.86096, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.0775, 2021-08-19T16:55:02.4520540+08:00, -4.498133, 0, 74.86499, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.08139, 2021-08-19T16:55:02.4559640+08:00, -4.456214, 0, 74.8675, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.08556, 2021-08-19T16:55:02.4600970+08:00, -4.413922, 0, 74.87, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.08954, 2021-08-19T16:55:02.4640710+08:00, -4.373288, 0, 74.87239, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.0935, 2021-08-19T16:55:02.4680790+08:00, -4.329686, 0, 74.87492, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.09756, 2021-08-19T16:55:02.4720970+08:00, -4.288071, 0, 74.87732, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.10163, 2021-08-19T16:55:02.4762110+08:00, -4.246673, 0, 74.87968, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.10602, 2021-08-19T16:55:02.4805850+08:00, -4.204256, 0, 74.88207, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.10999, 2021-08-19T16:55:02.4845560+08:00, -4.161651, 0, 74.88445, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.1148, 2021-08-19T16:55:02.4893650+08:00, -4.11574, 0, 74.88699, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.11874, 2021-08-19T16:55:02.4933180+08:00, -4.074192, 0, 74.88926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.12301, 2021-08-19T16:55:02.4976090+08:00, -4.023925, 0, 74.89198, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.12996, 2021-08-19T16:55:02.5045850+08:00, -3.98273, 0, 74.89418, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.13805, 2021-08-19T16:55:02.5126650+08:00, -3.938096, 0, 74.89654, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.14606, 2021-08-19T16:55:02.5208070+08:00, -3.865374, 0, 74.90033, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.15381, 2021-08-19T16:55:02.5285340+08:00, -3.780763, 0, 74.90465, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.162, 2021-08-19T16:55:02.5366740+08:00, -3.696989, 0, 74.90883, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.16993, 2021-08-19T16:55:02.5445970+08:00, -3.615924, 0, 74.91278, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.17793, 2021-08-19T16:55:02.5525580+08:00, -3.530255, 0, 74.91687, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.18608, 2021-08-19T16:55:02.5607940+08:00, -3.447372, 0, 74.92073, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.19382, 2021-08-19T16:55:02.5685020+08:00, -3.3636, 0, 74.92454, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.20181, 2021-08-19T16:55:02.5764840+08:00, -3.278345, 0, 74.92831, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.2055, 2021-08-19T16:55:02.5800710+08:00, -3.197368, 0, 74.93182, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.20954, 2021-08-19T16:55:02.5840990+08:00, -3.113813, 0, 74.93533, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.21365, 2021-08-19T16:55:02.5882110+08:00, -3.075177, 0, 74.93693, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.21756, 2021-08-19T16:55:02.5921340+08:00, -3.032936, 0, 74.93865, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.22155, 2021-08-19T16:55:02.5961280+08:00, -2.989913, 0, 74.94038, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.22561, 2021-08-19T16:55:02.6001670+08:00, -2.949036, 0, 74.942, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.22957, 2021-08-19T16:55:02.6041290+08:00, -2.907226, 0, 74.94363, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.23351, 2021-08-19T16:55:02.6080730+08:00, -2.864783, 0, 74.94527, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.23766, 2021-08-19T16:55:02.6122130+08:00, -2.823349, 0, 74.94684, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.24157, 2021-08-19T16:55:02.6161760+08:00, -2.782153, 0, 74.94838, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.24555, 2021-08-19T16:55:02.6201090+08:00, -2.738715, 0, 74.94998, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.24963, 2021-08-19T16:55:02.6241720+08:00, -2.697712, 0, 74.95147, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.25354, 2021-08-19T16:55:02.6280860+08:00, -2.656069, 0, 74.95296, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.25764, 2021-08-19T16:55:02.6321950+08:00, -2.6134, 0, 74.95445, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.26146, 2021-08-19T16:55:02.6360200+08:00, -2.572509, 0, 74.95587, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.26547, 2021-08-19T16:55:02.6400090+08:00, -2.52952, 0, 74.95733, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.26953, 2021-08-19T16:55:02.6440680+08:00, -2.489596, 0, 74.95867, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.27352, 2021-08-19T16:55:02.6480480+08:00, -2.447566, 0, 74.96005, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.27769, 2021-08-19T16:55:02.6522520+08:00, -2.405088, 0, 74.96143, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.28152, 2021-08-19T16:55:02.6560960+08:00, -2.363376, 0, 74.96275, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.28573, 2021-08-19T16:55:02.6602770+08:00, -2.319693, 0, 74.96412, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.2896, 2021-08-19T16:55:02.6641580+08:00, -2.279651, 0, 74.96535, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.29344, 2021-08-19T16:55:02.6680010+08:00, -2.235569, 0, 74.96667, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.29758, 2021-08-19T16:55:02.6721460+08:00, -2.195024, 0, 74.96787, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.30157, 2021-08-19T16:55:02.6761580+08:00, -2.154858, 0, 74.96904, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.30557, 2021-08-19T16:55:02.6801460+08:00, -2.111538, 0, 74.97027, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.30957, 2021-08-19T16:55:02.6841420+08:00, -2.069808, 0, 74.97144, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.31347, 2021-08-19T16:55:02.6880240+08:00, -2.027827, 0, 74.97258, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.31753, 2021-08-19T16:55:02.6920860+08:00, -1.98596, 0, 74.9737, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.32147, 2021-08-19T16:55:02.6960500+08:00, -1.945144, 0, 74.97477, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.32547, 2021-08-19T16:55:02.7000070+08:00, -1.902727, 0, 74.97586, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.32953, 2021-08-19T16:55:02.7040650+08:00, -1.861415, 0, 74.9769, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.33348, 2021-08-19T16:55:02.7080120+08:00, -1.819582, 0, 74.97792, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.33739, 2021-08-19T16:55:02.7119370+08:00, -1.777059, 0, 74.97894, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.34165, 2021-08-19T16:55:02.7162560+08:00, -1.735754, 0, 74.97991, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.3456, 2021-08-19T16:55:02.7201460+08:00, -1.694806, 0, 74.98085, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.34977, 2021-08-19T16:55:02.7243260+08:00, -1.650188, 0, 74.98184, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.35372, 2021-08-19T16:55:02.7283120+08:00, -1.608806, 0, 74.98274, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.35798, 2021-08-19T16:55:02.7325510+08:00, -1.56512, 0, 74.98367, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.362, 2021-08-19T16:55:02.7365950+08:00, -1.52382, 0, 74.98452, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.36642, 2021-08-19T16:55:02.7410170+08:00, -1.479252, 0, 74.98541, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.37077, 2021-08-19T16:55:02.7453420+08:00, -1.437115, 0, 74.98623, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.37534, 2021-08-19T16:55:02.7499080+08:00, -1.390854, 0, 74.9871, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.38192, 2021-08-19T16:55:02.7565240+08:00, -1.345324, 0, 74.98793, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.38536, 2021-08-19T16:55:02.7599070+08:00, -1.297486, 0, 74.98878, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.38954, 2021-08-19T16:55:02.7640890+08:00, -1.228527, 0, 74.98994, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.3934, 2021-08-19T16:55:02.7679370+08:00, -1.192467, 0, 74.99052, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.3974, 2021-08-19T16:55:02.7719570+08:00, -1.148762, 0, 74.9912, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.40162, 2021-08-19T16:55:02.7762240+08:00, -1.108357, 0, 74.99181, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.40981, 2021-08-19T16:55:02.7878480+08:00, -1.066416, 0, 74.99242, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.41755, 2021-08-19T16:55:02.7921150+08:00, -1.022255, 0, 74.99303, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.42169, 2021-08-19T16:55:02.7962570+08:00, -0.9365328, 0, 74.99416, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.42554, 2021-08-19T16:55:02.8001170+08:00, -0.8554376, 0, 74.99512, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.42955, 2021-08-19T16:55:02.8041140+08:00, -0.8121431, 0, 74.99561, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.43345, 2021-08-19T16:55:02.8079950+08:00, -0.7717873, 0, 74.99603, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.43745, 2021-08-19T16:55:02.8119900+08:00, -0.729775, 0, 74.99645, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.44153, 2021-08-19T16:55:02.8161110+08:00, -0.6889859, 0, 74.99683, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.44547, 2021-08-19T16:55:02.8200120+08:00, -0.6470516, 0, 74.99721, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.44939, 2021-08-19T16:55:02.8239330+08:00, -0.6043051, 0, 74.99757, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.45354, 2021-08-19T16:55:02.8280680+08:00, -0.5630828, 0, 74.99789, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.45757, 2021-08-19T16:55:02.8321220+08:00, -0.5220759, 0, 74.99818, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.46136, 2021-08-19T16:55:02.8359210+08:00, -0.4786028, 0, 74.99847, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.46572, 2021-08-19T16:55:02.8402630+08:00, -0.4363949, 0, 74.99873, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.46966, 2021-08-19T16:55:02.8442080+08:00, -0.3967014, 0, 74.99895, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.47358, 2021-08-19T16:55:02.8481310+08:00, -0.3510125, 0, 74.99918, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.47758, 2021-08-19T16:55:02.8521220+08:00, -0.309814, 0, 74.99936, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.48159, 2021-08-19T16:55:02.8561640+08:00, -0.2687012, 0, 74.99952, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.48559, 2021-08-19T16:55:02.8601410+08:00, -0.226796, 0, 74.99966, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.48954, 2021-08-19T16:55:02.8641100+08:00, -0.1848842, 0, 74.99977, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.49339, 2021-08-19T16:55:02.8679340+08:00, -0.1429397, 0, 74.99986, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.4974, 2021-08-19T16:55:02.8719620+08:00, -0.1016209, 0, 74.99993, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.50152, 2021-08-19T16:55:02.8761030+08:00, -0.06123737, 0, 74.99998, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.50544, 2021-08-19T16:55:02.8799790+08:00, -0.01929602, 0, 75, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.50953, 2021-08-19T16:55:02.8840620+08:00, 0.0238625, 0, 75, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.51353, 2021-08-19T16:55:02.8880830+08:00, 0.06494527, 0, 74.99997, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.51755, 2021-08-19T16:55:02.8920820+08:00, 0.1076871, 0, 74.99992, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.52157, 2021-08-19T16:55:02.8961430+08:00, 0.1496546, 0, 74.99985, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.52567, 2021-08-19T16:55:02.9002350+08:00, 0.1917306, 0, 74.99976, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.52962, 2021-08-19T16:55:02.9041870+08:00, 0.2338548, 0, 74.99963, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.53354, 2021-08-19T16:55:02.9080850+08:00, 0.2767787, 0, 74.99949, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.53765, 2021-08-19T16:55:02.9121980+08:00, 0.3181341, 0, 74.99933, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.54157, 2021-08-19T16:55:02.9161690+08:00, 0.3591684, 0, 74.99914, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
17.5458, 2021-08-19T16:55:02.9203740+08:00, 0.4021664, 0, 74.99892, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
