t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
3.382664, 2021-08-19T16:53:28.6612830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.38665, 2021-08-19T16:53:28.6651900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.39063, 2021-08-19T16:53:28.6691920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.394513, 2021-08-19T16:53:28.6730710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.398604, 2021-08-19T16:53:28.6771920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.402634, 2021-08-19T16:53:28.6812360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.406518, 2021-08-19T16:53:28.6850820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.410527, 2021-08-19T16:53:28.6890860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.421726, 2021-08-19T16:53:28.7003210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.426553, 2021-08-19T16:53:28.7051380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.430565, 2021-08-19T16:53:28.7091180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.434478, 2021-08-19T16:53:28.7130680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.442652, 2021-08-19T16:53:28.7213950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.447112, 2021-08-19T16:53:28.7256940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.455158, 2021-08-19T16:53:28.7338440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.458582, 2021-08-19T16:53:28.7371220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.462433, 2021-08-19T16:53:28.7410360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.466681, 2021-08-19T16:53:28.7452290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.470662, 2021-08-19T16:53:28.7492280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.474643, 2021-08-19T16:53:28.7532390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.478559, 2021-08-19T16:53:28.7571150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.482516, 2021-08-19T16:53:28.7611210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.486557, 2021-08-19T16:53:28.7651280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.490469, 2021-08-19T16:53:28.7690320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.494512, 2021-08-19T16:53:28.7730730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.498315, 2021-08-19T16:53:28.7768590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.502598, 2021-08-19T16:53:28.7811570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.50651, 2021-08-19T16:53:28.7850500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.510657, 2021-08-19T16:53:28.7892040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.514645, 2021-08-19T16:53:28.7932230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.518579, 2021-08-19T16:53:28.7971360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.522614, 2021-08-19T16:53:28.8012030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.52659, 2021-08-19T16:53:28.8051610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.53055, 2021-08-19T16:53:28.8091290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.53457, 2021-08-19T16:53:28.8131380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.538532, 2021-08-19T16:53:28.8170870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.542344, 2021-08-19T16:53:28.8209520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.546358, 2021-08-19T16:53:28.8249060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.550602, 2021-08-19T16:53:28.8291440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.554501, 2021-08-19T16:53:28.8331220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.558516, 2021-08-19T16:53:28.8370890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.562606, 2021-08-19T16:53:28.8412110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.566668, 2021-08-19T16:53:28.8452280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.570652, 2021-08-19T16:53:28.8492140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.575157, 2021-08-19T16:53:28.8537570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.579481, 2021-08-19T16:53:28.8580460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.583787, 2021-08-19T16:53:28.8624260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.587813, 2021-08-19T16:53:28.8664220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.592029, 2021-08-19T16:53:28.8706380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.598769, 2021-08-19T16:53:28.8773590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.602371, 2021-08-19T16:53:28.8809420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.606542, 2021-08-19T16:53:28.8850960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.61052, 2021-08-19T16:53:28.8891280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.61456, 2021-08-19T16:53:28.8931380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.618705, 2021-08-19T16:53:28.8973140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.623074, 2021-08-19T16:53:28.9016890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.627344, 2021-08-19T16:53:28.9059420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.631866, 2021-08-19T16:53:28.9104760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.636293, 2021-08-19T16:53:28.9148800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.64276, 2021-08-19T16:53:28.9213450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.646467, 2021-08-19T16:53:28.9250260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.650627, 2021-08-19T16:53:28.9291880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.65448, 2021-08-19T16:53:28.9330300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.658767, 2021-08-19T16:53:28.9373830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.663154, 2021-08-19T16:53:28.9417430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.66721, 2021-08-19T16:53:28.9458050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.671331, 2021-08-19T16:53:28.9499300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.675738, 2021-08-19T16:53:28.9543300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.680321, 2021-08-19T16:53:28.9589260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.686952, 2021-08-19T16:53:28.9655490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.690542, 2021-08-19T16:53:28.9691090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.694408, 2021-08-19T16:53:28.9729640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.698614, 2021-08-19T16:53:28.9771750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.70262, 2021-08-19T16:53:28.9812000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.706925, 2021-08-19T16:53:28.9854940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.711371, 2021-08-19T16:53:28.9899280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.715402, 2021-08-19T16:53:28.9939810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.719768, 2021-08-19T16:53:28.9983510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.724092, 2021-08-19T16:53:29.0026940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.730503, 2021-08-19T16:53:29.0090760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.734502, 2021-08-19T16:53:29.0130750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.738442, 2021-08-19T16:53:29.0169940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.742451, 2021-08-19T16:53:29.0210310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.74656, 2021-08-19T16:53:29.0251290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.750621, 2021-08-19T16:53:29.0291890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.754667, 2021-08-19T16:53:29.0332620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.758971, 2021-08-19T16:53:29.0376290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.763552, 2021-08-19T16:53:29.0421860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.767888, 2021-08-19T16:53:29.0465000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.772272, 2021-08-19T16:53:29.0508650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.778878, 2021-08-19T16:53:29.0574730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.782372, 2021-08-19T16:53:29.0609540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.786581, 2021-08-19T16:53:29.0651480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.79061, 2021-08-19T16:53:29.0692350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.794653, 2021-08-19T16:53:29.0732190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.798805, 2021-08-19T16:53:29.0773910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.803163, 2021-08-19T16:53:29.0817820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.807943, 2021-08-19T16:53:29.0865360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.81467, 2021-08-19T16:53:29.0932900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.818403, 2021-08-19T16:53:29.0969790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.822347, 2021-08-19T16:53:29.1009380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.826556, 2021-08-19T16:53:29.1051330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.830397, 2021-08-19T16:53:29.1089500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.834703, 2021-08-19T16:53:29.1132800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.838576, 2021-08-19T16:53:29.1171450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.842938, 2021-08-19T16:53:29.1215420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.847342, 2021-08-19T16:53:29.1259220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.851391, 2021-08-19T16:53:29.1299830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.855535, 2021-08-19T16:53:29.1341450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.859885, 2021-08-19T16:53:29.1385000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.867071, 2021-08-19T16:53:29.1457170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.870372, 2021-08-19T16:53:29.1489490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.874496, 2021-08-19T16:53:29.1530520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.878454, 2021-08-19T16:53:29.1570290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.882444, 2021-08-19T16:53:29.1610890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.886802, 2021-08-19T16:53:29.1653850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.890792, 2021-08-19T16:53:29.1693810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.895548, 2021-08-19T16:53:29.1741180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.8996, 2021-08-19T16:53:29.1781880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.904032, 2021-08-19T16:53:29.1826690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.910699, 2021-08-19T16:53:29.1892810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.914422, 2021-08-19T16:53:29.1930300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.918633, 2021-08-19T16:53:29.1971930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.922495, 2021-08-19T16:53:29.2010650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.926604, 2021-08-19T16:53:29.2051790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.930518, 2021-08-19T16:53:29.2090840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.934897, 2021-08-19T16:53:29.2135000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.938845, 2021-08-19T16:53:29.2174550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.943308, 2021-08-19T16:53:29.2219820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.947942, 2021-08-19T16:53:29.2265690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.952341, 2021-08-19T16:53:29.2309260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.958931, 2021-08-19T16:53:29.2376170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.963063, 2021-08-19T16:53:29.2416390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.966492, 2021-08-19T16:53:29.2450800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.970523, 2021-08-19T16:53:29.2491310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.97466, 2021-08-19T16:53:29.2532290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.978887, 2021-08-19T16:53:29.2575100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.983282, 2021-08-19T16:53:29.2619140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.987673, 2021-08-19T16:53:29.2662960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.992109, 2021-08-19T16:53:29.2707040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
3.998873, 2021-08-19T16:53:29.2775010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.002379, 2021-08-19T16:53:29.2809910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.006566, 2021-08-19T16:53:29.2851370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.019855, 2021-08-19T16:53:29.2984370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.02264, 2021-08-19T16:53:29.3012360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.026521, 2021-08-19T16:53:29.3050840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.030568, 2021-08-19T16:53:29.3091290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.034575, 2021-08-19T16:53:29.3131600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.038537, 2021-08-19T16:53:29.3171030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.042556, 2021-08-19T16:53:29.3211490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.046471, 2021-08-19T16:53:29.3250310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.050613, 2021-08-19T16:53:29.3291790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.054378, 2021-08-19T16:53:29.3329240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.058453, 2021-08-19T16:53:29.3370530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.062521, 2021-08-19T16:53:29.3410960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.066646, 2021-08-19T16:53:29.3452000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.070678, 2021-08-19T16:53:29.3492730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.07458, 2021-08-19T16:53:29.3531520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.07849, 2021-08-19T16:53:29.3570460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.082554, 2021-08-19T16:53:29.3611450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.086432, 2021-08-19T16:53:29.3649770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.090527, 2021-08-19T16:53:29.3690760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.094535, 2021-08-19T16:53:29.3730810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.098522, 2021-08-19T16:53:29.3770680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.102558, 2021-08-19T16:53:29.3811280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.106534, 2021-08-19T16:53:29.3850930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.110476, 2021-08-19T16:53:29.3890360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.114875, 2021-08-19T16:53:29.3934460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.118859, 2021-08-19T16:53:29.3974410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.123275, 2021-08-19T16:53:29.4018840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.127504, 2021-08-19T16:53:29.4061180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.132047, 2021-08-19T16:53:29.4106550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.138957, 2021-08-19T16:53:29.4175650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.146461, 2021-08-19T16:53:29.4284850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.154518, 2021-08-19T16:53:29.4330950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.158548, 2021-08-19T16:53:29.4371220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.162671, 2021-08-19T16:53:29.4412720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.166579, 2021-08-19T16:53:29.4451780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.170598, 2021-08-19T16:53:29.4491620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.174545, 2021-08-19T16:53:29.4531280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.178526, 2021-08-19T16:53:29.4570830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.182439, 2021-08-19T16:53:29.4610080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.186557, 2021-08-19T16:53:29.4651160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.190496, 2021-08-19T16:53:29.4690400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.194539, 2021-08-19T16:53:29.4730900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.198509, 2021-08-19T16:53:29.4770530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.202586, 2021-08-19T16:53:29.4811880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.206444, 2021-08-19T16:53:29.4850150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.210489, 2021-08-19T16:53:29.4890480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.214637, 2021-08-19T16:53:29.4932510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.218574, 2021-08-19T16:53:29.4971560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.222581, 2021-08-19T16:53:29.5011670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.226514, 2021-08-19T16:53:29.5050920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.230537, 2021-08-19T16:53:29.5090930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.234504, 2021-08-19T16:53:29.5130710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
4.238464, 2021-08-19T16:53:29.5170120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
