t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
1.117889, 2021-06-09T17:03:56.3761020+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.121726, 2021-06-09T17:03:56.3799700+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.125849, 2021-06-09T17:03:56.3840960+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.129665, 2021-06-09T17:03:56.3878680+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.133708, 2021-06-09T17:03:56.3919130+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.137742, 2021-06-09T17:03:56.3959480+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.141706, 2021-06-09T17:03:56.3999450+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.145645, 2021-06-09T17:03:56.4038730+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.149802, 2021-06-09T17:03:56.4080230+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.153746, 2021-06-09T17:03:56.4119700+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.157672, 2021-06-09T17:03:56.4158990+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.161734, 2021-06-09T17:03:56.4199580+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.165731, 2021-06-09T17:03:56.4239450+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.169891, 2021-06-09T17:03:56.4281340+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.173676, 2021-06-09T17:03:56.4319090+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.177739, 2021-06-09T17:03:56.4359430+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.181809, 2021-06-09T17:03:56.4400430+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.185759, 2021-06-09T17:03:56.4439680+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.189662, 2021-06-09T17:03:56.4478680+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.193967, 2021-06-09T17:03:56.4521760+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.198186, 2021-06-09T17:03:56.4564100+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.201596, 2021-06-09T17:03:56.4598170+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.206357, 2021-06-09T17:03:56.4645860+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.20961, 2021-06-09T17:03:56.4678440+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.213905, 2021-06-09T17:03:56.4721340+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.217694, 2021-06-09T17:03:56.4758960+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.221788, 2021-06-09T17:03:56.4800410+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.225639, 2021-06-09T17:03:56.4838920+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.229788, 2021-06-09T17:03:56.4879930+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.233722, 2021-06-09T17:03:56.4919360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.237823, 2021-06-09T17:03:56.4961330+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.241719, 2021-06-09T17:03:56.4999480+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.245844, 2021-06-09T17:03:56.5040720+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.249856, 2021-06-09T17:03:56.5080700+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.253726, 2021-06-09T17:03:56.5119490+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.257809, 2021-06-09T17:03:56.5160360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.261642, 2021-06-09T17:03:56.5198660+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.265779, 2021-06-09T17:03:56.5239910+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.269678, 2021-06-09T17:03:56.5279560+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.273656, 2021-06-09T17:03:56.5318860+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.277843, 2021-06-09T17:03:56.5360560+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.281539, 2021-06-09T17:03:56.5398300+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.285849, 2021-06-09T17:03:56.5440740+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.289656, 2021-06-09T17:03:56.5478690+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.293908, 2021-06-09T17:03:56.5521240+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.297743, 2021-06-09T17:03:56.5559530+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.301746, 2021-06-09T17:03:56.5600310+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.305801, 2021-06-09T17:03:56.5640480+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.309724, 2021-06-09T17:03:56.5679410+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.313777, 2021-06-09T17:03:56.5720010+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.317631, 2021-06-09T17:03:56.5758390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.321786, 2021-06-09T17:03:56.5800760+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.325638, 2021-06-09T17:03:56.5838780+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.329723, 2021-06-09T17:03:56.5879300+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.333817, 2021-06-09T17:03:56.5920310+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.33788, 2021-06-09T17:03:56.5962150+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.346031, 2021-06-09T17:03:56.6065190+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.354012, 2021-06-09T17:03:56.6122850+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.357686, 2021-06-09T17:03:56.6158930+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.361862, 2021-06-09T17:03:56.6201210+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.365638, 2021-06-09T17:03:56.6238540+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.369636, 2021-06-09T17:03:56.6278510+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.373687, 2021-06-09T17:03:56.6318930+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.377789, 2021-06-09T17:03:56.6360110+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.381699, 2021-06-09T17:03:56.6399360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.385782, 2021-06-09T17:03:56.6439960+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.389568, 2021-06-09T17:03:56.6477800+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.393778, 2021-06-09T17:03:56.6520370+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.397745, 2021-06-09T17:03:56.6559520+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.401841, 2021-06-09T17:03:56.6600940+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.405918, 2021-06-09T17:03:56.6642100+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.4098, 2021-06-09T17:03:56.6680090+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.413785, 2021-06-09T17:03:56.6720070+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.417805, 2021-06-09T17:03:56.6760350+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.421742, 2021-06-09T17:03:56.6799910+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.425665, 2021-06-09T17:03:56.6838820+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.429825, 2021-06-09T17:03:56.6880710+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.441781, 2021-06-09T17:03:56.7000240+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.445682, 2021-06-09T17:03:56.7039050+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.449813, 2021-06-09T17:03:56.7081080+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.453698, 2021-06-09T17:03:56.7119230+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.457702, 2021-06-09T17:03:56.7159320+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.461665, 2021-06-09T17:03:56.7200000+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.465771, 2021-06-09T17:03:56.7239910+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.469691, 2021-06-09T17:03:56.7279100+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.474122, 2021-06-09T17:03:56.7323970+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.478029, 2021-06-09T17:03:56.7362690+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.490366, 2021-06-09T17:03:56.7486480+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.493683, 2021-06-09T17:03:56.7519450+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.498011, 2021-06-09T17:03:56.7562520+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.50172, 2021-06-09T17:03:56.7599830+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.506322, 2021-06-09T17:03:56.7645700+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.510033, 2021-06-09T17:03:56.7682740+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.513692, 2021-06-09T17:03:56.7719250+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.517874, 2021-06-09T17:03:56.7762760+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.521793, 2021-06-09T17:03:56.7801120+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.525769, 2021-06-09T17:03:56.7840550+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.529626, 2021-06-09T17:03:56.7879080+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.533758, 2021-06-09T17:03:56.7919860+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.537596, 2021-06-09T17:03:56.7958310+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.542099, 2021-06-09T17:03:56.8004300+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.545638, 2021-06-09T17:03:56.8038540+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.549727, 2021-06-09T17:03:56.8079530+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.553686, 2021-06-09T17:03:56.8119190+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.557695, 2021-06-09T17:03:56.8159250+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.561923, 2021-06-09T17:03:56.8201720+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.565724, 2021-06-09T17:03:56.8239560+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.56961, 2021-06-09T17:03:56.8278430+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.573516, 2021-06-09T17:03:56.8318300+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.577662, 2021-06-09T17:03:56.8358850+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.581787, 2021-06-09T17:03:56.8400860+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.585599, 2021-06-09T17:03:56.8438390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.589667, 2021-06-09T17:03:56.8478840+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.5938, 2021-06-09T17:03:56.8520240+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.597676, 2021-06-09T17:03:56.8559010+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.601868, 2021-06-09T17:03:56.8601140+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.605887, 2021-06-09T17:03:56.8641030+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.609918, 2021-06-09T17:03:56.8681350+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.613778, 2021-06-09T17:03:56.8719990+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.617768, 2021-06-09T17:03:56.8760090+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.621742, 2021-06-09T17:03:56.8800130+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.625607, 2021-06-09T17:03:56.8838270+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.629871, 2021-06-09T17:03:56.8881130+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.633726, 2021-06-09T17:03:56.8919370+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.63777, 2021-06-09T17:03:56.8959950+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.641692, 2021-06-09T17:03:56.8999860+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.645716, 2021-06-09T17:03:56.9039270+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.649739, 2021-06-09T17:03:56.9079640+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.653577, 2021-06-09T17:03:56.9118290+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.657809, 2021-06-09T17:03:56.9160320+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.661766, 2021-06-09T17:03:56.9200540+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.665689, 2021-06-09T17:03:56.9239110+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.669644, 2021-06-09T17:03:56.9278690+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.673602, 2021-06-09T17:03:56.9318190+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.677811, 2021-06-09T17:03:56.9360300+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.681833, 2021-06-09T17:03:56.9401090+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.685741, 2021-06-09T17:03:56.9440130+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.689768, 2021-06-09T17:03:56.9479900+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.693769, 2021-06-09T17:03:56.9519860+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.697618, 2021-06-09T17:03:56.9558670+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.701856, 2021-06-09T17:03:56.9601090+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.705704, 2021-06-09T17:03:56.9639210+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.70984, 2021-06-09T17:03:56.9680900+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.713845, 2021-06-09T17:03:56.9720650+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.717812, 2021-06-09T17:03:56.9760500+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.721803, 2021-06-09T17:03:56.9801140+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.725742, 2021-06-09T17:03:56.9839760+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.729682, 2021-06-09T17:03:56.9879000+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.734001, 2021-06-09T17:03:56.9922230+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.73782, 2021-06-09T17:03:56.9960410+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.741679, 2021-06-09T17:03:56.9999710+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.745694, 2021-06-09T17:03:57.0039530+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.749708, 2021-06-09T17:03:57.0079640+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.753796, 2021-06-09T17:03:57.0120970+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.75765, 2021-06-09T17:03:57.0158740+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.761695, 2021-06-09T17:03:57.0199360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.765561, 2021-06-09T17:03:57.0237810+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.769696, 2021-06-09T17:03:57.0279450+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.773667, 2021-06-09T17:03:57.0318830+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.777758, 2021-06-09T17:03:57.0360140+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.781682, 2021-06-09T17:03:57.0399240+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.785788, 2021-06-09T17:03:57.0440160+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.789654, 2021-06-09T17:03:57.0478780+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.793757, 2021-06-09T17:03:57.0519830+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.797778, 2021-06-09T17:03:57.0560710+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.801772, 2021-06-09T17:03:57.0600170+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.805637, 2021-06-09T17:03:57.0638530+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.809882, 2021-06-09T17:03:57.0681160+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.813843, 2021-06-09T17:03:57.0721030+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.81776, 2021-06-09T17:03:57.0760290+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.821641, 2021-06-09T17:03:57.0799390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.825728, 2021-06-09T17:03:57.0839510+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.829806, 2021-06-09T17:03:57.0880330+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.833885, 2021-06-09T17:03:57.0921170+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.837645, 2021-06-09T17:03:57.0958690+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.841747, 2021-06-09T17:03:57.1000470+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.845892, 2021-06-09T17:03:57.1041180+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.849806, 2021-06-09T17:03:57.1080410+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.853906, 2021-06-09T17:03:57.1121560+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.857844, 2021-06-09T17:03:57.1160710+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.861767, 2021-06-09T17:03:57.1200170+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.865788, 2021-06-09T17:03:57.1240150+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.869629, 2021-06-09T17:03:57.1278450+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.873684, 2021-06-09T17:03:57.1319080+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.877948, 2021-06-09T17:03:57.1362550+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.881721, 2021-06-09T17:03:57.1400140+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.885749, 2021-06-09T17:03:57.1439700+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.889537, 2021-06-09T17:03:57.1478010+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.89387, 2021-06-09T17:03:57.1521100+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.897881, 2021-06-09T17:03:57.1561210+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.90174, 2021-06-09T17:03:57.1599820+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.905642, 2021-06-09T17:03:57.1638800+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.909726, 2021-06-09T17:03:57.1679510+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.91378, 2021-06-09T17:03:57.1720190+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.921999, 2021-06-09T17:03:57.1832470+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
1.930028, 2021-06-09T17:03:57.1882950+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
