t, stimulusOn
13.1163, 2021-06-08T15:03:54.3632200+08:00, False
13.11994, 2021-06-08T15:03:54.3668200+08:00, False
13.12416, 2021-06-08T15:03:54.3714030+08:00, False
13.12904, 2021-06-08T15:03:54.3759480+08:00, False
13.1322, 2021-06-08T15:03:54.3790930+08:00, False
13.13605, 2021-06-08T15:03:54.3829390+08:00, False
13.14019, 2021-06-08T15:03:54.3873500+08:00, False
13.1441, 2021-06-08T15:03:54.3909760+08:00, False
13.14818, 2021-06-08T15:03:54.3950870+08:00, False
13.15221, 2021-06-08T15:03:54.3991470+08:00, False
13.15601, 2021-06-08T15:03:54.4029390+08:00, False
13.16013, 2021-06-08T15:03:54.4079670+08:00, False
13.16842, 2021-06-08T15:03:54.4153260+08:00, False
13.17205, 2021-06-08T15:03:54.4189160+08:00, False
13.17615, 2021-06-08T15:03:54.4230230+08:00, False
13.18004, 2021-06-08T15:03:54.4272810+08:00, False
13.18399, 2021-06-08T15:03:54.4308660+08:00, False
13.18797, 2021-06-08T15:03:54.4348470+08:00, False
13.19218, 2021-06-08T15:03:54.4390820+08:00, False
13.19738, 2021-06-08T15:03:54.4442830+08:00, False
13.20477, 2021-06-08T15:03:54.4579850+08:00, False
13.2163, 2021-06-08T15:03:54.4631750+08:00, False
13.2201, 2021-06-08T15:03:54.4672810+08:00, False
13.22408, 2021-06-08T15:03:54.4709530+08:00, False
13.22826, 2021-06-08T15:03:54.4752340+08:00, False
13.23216, 2021-06-08T15:03:54.4790420+08:00, False
13.23599, 2021-06-08T15:03:54.4828680+08:00, False
13.24024, 2021-06-08T15:03:54.4874470+08:00, False
13.24427, 2021-06-08T15:03:54.4912000+08:00, False
13.24808, 2021-06-08T15:03:54.4950000+08:00, False
13.25216, 2021-06-08T15:03:54.4990820+08:00, False
13.25609, 2021-06-08T15:03:54.5030270+08:00, False
13.26015, 2021-06-08T15:03:54.5080370+08:00, False
13.26808, 2021-06-08T15:03:54.5149870+08:00, False
13.27193, 2021-06-08T15:03:54.5188330+08:00, False
13.27642, 2021-06-08T15:03:54.5233140+08:00, False
13.2806, 2021-06-08T15:03:54.5277520+08:00, False
13.28401, 2021-06-08T15:03:54.5308750+08:00, False
13.28808, 2021-06-08T15:03:54.5350070+08:00, False
13.29212, 2021-06-08T15:03:54.5389960+08:00, False
13.29602, 2021-06-08T15:03:54.5429240+08:00, False
13.30019, 2021-06-08T15:03:54.5572870+08:00, False
13.31643, 2021-06-08T15:03:54.5633210+08:00, False
13.32, 2021-06-08T15:03:54.5669190+08:00, False
13.32406, 2021-06-08T15:03:54.5712140+08:00, False
13.3292, 2021-06-08T15:03:54.5761030+08:00, False
13.33597, 2021-06-08T15:03:54.5828580+08:00, False
13.34012, 2021-06-08T15:03:54.5873040+08:00, False
13.34423, 2021-06-08T15:03:54.5911200+08:00, False
13.34801, 2021-06-08T15:03:54.5949070+08:00, False
13.35219, 2021-06-08T15:03:54.5990920+08:00, False
13.35759, 2021-06-08T15:03:54.6045160+08:00, False
13.36439, 2021-06-08T15:03:54.6116400+08:00, False
13.36793, 2021-06-08T15:03:54.6148200+08:00, False
13.37196, 2021-06-08T15:03:54.6188360+08:00, False
13.37611, 2021-06-08T15:03:54.6230140+08:00, False
13.37993, 2021-06-08T15:03:54.6268060+08:00, False
13.38406, 2021-06-08T15:03:54.6312150+08:00, False
13.38805, 2021-06-08T15:03:54.6349450+08:00, False
13.39209, 2021-06-08T15:03:54.6390110+08:00, False
13.39641, 2021-06-08T15:03:54.6433360+08:00, False
13.40034, 2021-06-08T15:03:54.6489510+08:00, False
13.40827, 2021-06-08T15:03:54.6551890+08:00, False
13.41255, 2021-06-08T15:03:54.6594530+08:00, False
13.41604, 2021-06-08T15:03:54.6629100+08:00, False
13.42015, 2021-06-08T15:03:54.6673020+08:00, False
13.42415, 2021-06-08T15:03:54.6710130+08:00, False
13.42848, 2021-06-08T15:03:54.6754440+08:00, False
13.43212, 2021-06-08T15:03:54.6790360+08:00, False
13.43616, 2021-06-08T15:03:54.6830590+08:00, False
13.44013, 2021-06-08T15:03:54.6873400+08:00, False
13.44397, 2021-06-08T15:03:54.6909020+08:00, False
13.44805, 2021-06-08T15:03:54.6949690+08:00, False
13.45208, 2021-06-08T15:03:54.6990340+08:00, False
13.45606, 2021-06-08T15:03:54.7029740+08:00, False
13.46021, 2021-06-08T15:03:54.7079600+08:00, False
13.468, 2021-06-08T15:03:54.7149100+08:00, False
13.47201, 2021-06-08T15:03:54.7189000+08:00, False
13.47603, 2021-06-08T15:03:54.7229060+08:00, False
13.48008, 2021-06-08T15:03:54.7272500+08:00, False
13.48421, 2021-06-08T15:03:54.7311480+08:00, False
13.48807, 2021-06-08T15:03:54.7349480+08:00, False
13.49209, 2021-06-08T15:03:54.7389680+08:00, False
13.49607, 2021-06-08T15:03:54.7429800+08:00, False
13.50012, 2021-06-08T15:03:54.7549980+08:00, False
13.51296, 2021-06-08T15:03:54.7598810+08:00, False
13.52014, 2021-06-08T15:03:54.7672830+08:00, False
13.52405, 2021-06-08T15:03:54.7709250+08:00, False
13.52953, 2021-06-08T15:03:54.7764420+08:00, False
13.53612, 2021-06-08T15:03:54.7830440+08:00, False
13.54011, 2021-06-08T15:03:54.7872700+08:00, False
13.544, 2021-06-08T15:03:54.7908980+08:00, False
13.54802, 2021-06-08T15:03:54.7949400+08:00, False
13.55214, 2021-06-08T15:03:54.7990370+08:00, False
13.55603, 2021-06-08T15:03:54.8029310+08:00, False
13.56016, 2021-06-08T15:03:54.8080520+08:00, False
13.56892, 2021-06-08T15:03:54.8158300+08:00, False
13.57205, 2021-06-08T15:03:54.8189580+08:00, False
13.57592, 2021-06-08T15:03:54.8228150+08:00, False
13.58021, 2021-06-08T15:03:54.8273740+08:00, False
13.584, 2021-06-08T15:03:54.8308900+08:00, False
13.58809, 2021-06-08T15:03:54.8349840+08:00, False
13.59209, 2021-06-08T15:03:54.8389770+08:00, False
13.59612, 2021-06-08T15:03:54.8430310+08:00, False
13.60017, 2021-06-08T15:03:54.8572420+08:00, False
13.61635, 2021-06-08T15:03:54.8632340+08:00, False
13.61994, 2021-06-08T15:03:54.8668190+08:00, False
13.62409, 2021-06-08T15:03:54.8712740+08:00, False
13.62879, 2021-06-08T15:03:54.8756960+08:00, False
13.63211, 2021-06-08T15:03:54.8790090+08:00, False
13.63594, 2021-06-08T15:03:54.8828250+08:00, False
13.64012, 2021-06-08T15:03:54.8872490+08:00, False
13.64403, 2021-06-08T15:03:54.8909260+08:00, False
13.64809, 2021-06-08T15:03:54.8949940+08:00, False
13.65209, 2021-06-08T15:03:54.8990100+08:00, False
13.656, 2021-06-08T15:03:54.9029240+08:00, False
13.66019, 2021-06-08T15:03:54.9079690+08:00, False
13.66844, 2021-06-08T15:03:54.9153480+08:00, False
13.67192, 2021-06-08T15:03:54.9188030+08:00, False
13.67615, 2021-06-08T15:03:54.9230250+08:00, False
13.67997, 2021-06-08T15:03:54.9268690+08:00, False
13.68397, 2021-06-08T15:03:54.9311710+08:00, False
13.68806, 2021-06-08T15:03:54.9349400+08:00, False
13.6923, 2021-06-08T15:03:54.9392440+08:00, False
13.69757, 2021-06-08T15:03:54.9444970+08:00, False
13.70467, 2021-06-08T15:03:54.9579930+08:00, False
13.7162, 2021-06-08T15:03:54.9661330+08:00, False
13.72423, 2021-06-08T15:03:54.9775880+08:00, False
13.73648, 2021-06-08T15:03:54.9833770+08:00, False
13.73992, 2021-06-08T15:03:54.9868010+08:00, False
13.74415, 2021-06-08T15:03:54.9912820+08:00, False
13.74806, 2021-06-08T15:03:54.9950640+08:00, False
13.75225, 2021-06-08T15:03:54.9991470+08:00, False
13.75609, 2021-06-08T15:03:55.0030150+08:00, False
13.76015, 2021-06-08T15:03:55.0079960+08:00, False
13.76811, 2021-06-08T15:03:55.0150250+08:00, False
13.772, 2021-06-08T15:03:55.0188980+08:00, False
13.77602, 2021-06-08T15:03:55.0229270+08:00, False
13.78053, 2021-06-08T15:03:55.0277590+08:00, False
13.78425, 2021-06-08T15:03:55.0311490+08:00, False
13.78817, 2021-06-08T15:03:55.0350670+08:00, False
13.7921, 2021-06-08T15:03:55.0389820+08:00, False
13.7962, 2021-06-08T15:03:55.0431040+08:00, False
13.80009, 2021-06-08T15:03:55.0527540+08:00, False
13.81225, 2021-06-08T15:03:55.0592550+08:00, False
13.81601, 2021-06-08T15:03:55.0628960+08:00, False
13.81994, 2021-06-08T15:03:55.0668310+08:00, False
13.82413, 2021-06-08T15:03:55.0713140+08:00, False
13.82892, 2021-06-08T15:03:55.0758310+08:00, False
13.83205, 2021-06-08T15:03:55.0789340+08:00, False
13.83612, 2021-06-08T15:03:55.0830120+08:00, False
13.84007, 2021-06-08T15:03:55.0872220+08:00, False
13.84413, 2021-06-08T15:03:55.0910230+08:00, False
13.84814, 2021-06-08T15:03:55.0950530+08:00, False
13.85211, 2021-06-08T15:03:55.0991420+08:00, False
13.85603, 2021-06-08T15:03:55.1029440+08:00, False
13.86023, 2021-06-08T15:03:55.1080850+08:00, False
13.86847, 2021-06-08T15:03:55.1154000+08:00, False
13.87197, 2021-06-08T15:03:55.1188540+08:00, False
13.87626, 2021-06-08T15:03:55.1231370+08:00, False
13.88015, 2021-06-08T15:03:55.1273700+08:00, False
13.88412, 2021-06-08T15:03:55.1310120+08:00, False
13.8884, 2021-06-08T15:03:55.1353320+08:00, False
13.89209, 2021-06-08T15:03:55.1389910+08:00, False
13.89611, 2021-06-08T15:03:55.1430360+08:00, False
13.90009, 2021-06-08T15:03:55.1571820+08:00, False
13.91635, 2021-06-08T15:03:55.1632540+08:00, False
13.91997, 2021-06-08T15:03:55.1668770+08:00, False
13.92404, 2021-06-08T15:03:55.1713500+08:00, False
13.92944, 2021-06-08T15:03:55.1763670+08:00, False
13.93648, 2021-06-08T15:03:55.1833710+08:00, False
13.94013, 2021-06-08T15:03:55.1873210+08:00, False
13.94409, 2021-06-08T15:03:55.1909930+08:00, False
13.94812, 2021-06-08T15:03:55.1950540+08:00, False
13.95236, 2021-06-08T15:03:55.1993190+08:00, False
13.96064, 2021-06-08T15:03:55.2079670+08:00, False
13.96407, 2021-06-08T15:03:55.2109640+08:00, False
13.96813, 2021-06-08T15:03:55.2150350+08:00, False
13.9721, 2021-06-08T15:03:55.2190430+08:00, False
13.97619, 2021-06-08T15:03:55.2230840+08:00, False
13.98023, 2021-06-08T15:03:55.2275610+08:00, False
13.98418, 2021-06-08T15:03:55.2310790+08:00, False
13.98809, 2021-06-08T15:03:55.2349780+08:00, False
13.99213, 2021-06-08T15:03:55.2390410+08:00, False
13.99608, 2021-06-08T15:03:55.2430080+08:00, False
14.0001, 2021-06-08T15:03:55.2568890+08:00, False
14.01646, 2021-06-08T15:03:55.2633780+08:00, False
14.01996, 2021-06-08T15:03:55.2668470+08:00, False
14.02402, 2021-06-08T15:03:55.2712090+08:00, False
14.02805, 2021-06-08T15:03:55.2749680+08:00, False
14.03218, 2021-06-08T15:03:55.2790780+08:00, False
14.03595, 2021-06-08T15:03:55.2828720+08:00, False
14.04044, 2021-06-08T15:03:55.2876370+08:00, False
14.0441, 2021-06-08T15:03:55.2910080+08:00, False
14.04814, 2021-06-08T15:03:55.2951060+08:00, False
14.05212, 2021-06-08T15:03:55.2990980+08:00, False
14.05603, 2021-06-08T15:03:55.3029470+08:00, False
14.06012, 2021-06-08T15:03:55.3074070+08:00, False
14.06393, 2021-06-08T15:03:55.3108210+08:00, False
14.06807, 2021-06-08T15:03:55.3149810+08:00, False
14.07194, 2021-06-08T15:03:55.3188320+08:00, False
14.07613, 2021-06-08T15:03:55.3230500+08:00, False
14.08003, 2021-06-08T15:03:55.3272250+08:00, False
14.08407, 2021-06-08T15:03:55.3309720+08:00, False
14.08812, 2021-06-08T15:03:55.3350280+08:00, False
14.09212, 2021-06-08T15:03:55.3390020+08:00, False
14.09609, 2021-06-08T15:03:55.3430010+08:00, False
14.10028, 2021-06-08T15:03:55.3475450+08:00, False
14.10827, 2021-06-08T15:03:55.3551890+08:00, False
14.11373, 2021-06-08T15:03:55.3606520+08:00, False
14.12026, 2021-06-08T15:03:55.3674800+08:00, False
14.12402, 2021-06-08T15:03:55.3709000+08:00, False
14.12815, 2021-06-08T15:03:55.3750600+08:00, False
14.13201, 2021-06-08T15:03:55.3789520+08:00, False
14.13622, 2021-06-08T15:03:55.3831090+08:00, False
14.14007, 2021-06-08T15:03:55.3872460+08:00, False
14.14401, 2021-06-08T15:03:55.3909340+08:00, False
14.14808, 2021-06-08T15:03:55.3950070+08:00, False
14.1525, 2021-06-08T15:03:55.3994170+08:00, False
14.15648, 2021-06-08T15:03:55.4034070+08:00, False
14.16065, 2021-06-08T15:03:55.4079740+08:00, False
14.16862, 2021-06-08T15:03:55.4155620+08:00, False
14.17191, 2021-06-08T15:03:55.4187970+08:00, False
14.17621, 2021-06-08T15:03:55.4231260+08:00, False
14.18057, 2021-06-08T15:03:55.4277840+08:00, False
14.18413, 2021-06-08T15:03:55.4310540+08:00, False
14.18798, 2021-06-08T15:03:55.4348810+08:00, False
14.19221, 2021-06-08T15:03:55.4391360+08:00, False
14.19712, 2021-06-08T15:03:55.4440430+08:00, False
14.20443, 2021-06-08T15:03:55.4579830+08:00, False
14.21636, 2021-06-08T15:03:55.4632610+08:00, False
14.22, 2021-06-08T15:03:55.4672030+08:00, False
14.224, 2021-06-08T15:03:55.4708980+08:00, False
14.22821, 2021-06-08T15:03:55.4751100+08:00, False
14.23208, 2021-06-08T15:03:55.4789820+08:00, False
14.23609, 2021-06-08T15:03:55.4829820+08:00, False
14.24027, 2021-06-08T15:03:55.4874960+08:00, False
14.24398, 2021-06-08T15:03:55.4909070+08:00, False
14.24827, 2021-06-08T15:03:55.4952290+08:00, False
14.25233, 2021-06-08T15:03:55.4993160+08:00, False
14.26051, 2021-06-08T15:03:55.5080020+08:00, False
14.26812, 2021-06-08T15:03:55.5150370+08:00, False
14.27209, 2021-06-08T15:03:55.5190060+08:00, False
14.27624, 2021-06-08T15:03:55.5231590+08:00, False
14.28039, 2021-06-08T15:03:55.5275920+08:00, False
14.28399, 2021-06-08T15:03:55.5308880+08:00, False
14.28799, 2021-06-08T15:03:55.5348950+08:00, False
14.29212, 2021-06-08T15:03:55.5390170+08:00, False
14.29607, 2021-06-08T15:03:55.5429800+08:00, False
14.30013, 2021-06-08T15:03:55.5474810+08:00, False
14.30463, 2021-06-08T15:03:55.5515530+08:00, False
14.31217, 2021-06-08T15:03:55.5590980+08:00, False
14.31603, 2021-06-08T15:03:55.5629190+08:00, False
14.32017, 2021-06-08T15:03:55.5673540+08:00, False
14.32402, 2021-06-08T15:03:55.5709210+08:00, False
14.32812, 2021-06-08T15:03:55.5750540+08:00, False
14.33217, 2021-06-08T15:03:55.5790750+08:00, False
14.33609, 2021-06-08T15:03:55.5830290+08:00, False
14.34009, 2021-06-08T15:03:55.5873030+08:00, False
14.34419, 2021-06-08T15:03:55.5911130+08:00, False
14.34804, 2021-06-08T15:03:55.5949620+08:00, False
14.35217, 2021-06-08T15:03:55.5991250+08:00, False
14.356, 2021-06-08T15:03:55.6029330+08:00, False
14.3602, 2021-06-08T15:03:55.6076380+08:00, False
14.36849, 2021-06-08T15:03:55.6154170+08:00, False
14.37194, 2021-06-08T15:03:55.6188660+08:00, False
14.37611, 2021-06-08T15:03:55.6230140+08:00, False
14.38014, 2021-06-08T15:03:55.6273150+08:00, False
14.38409, 2021-06-08T15:03:55.6309960+08:00, False
14.38799, 2021-06-08T15:03:55.6349210+08:00, False
14.39219, 2021-06-08T15:03:55.6391110+08:00, False
14.39617, 2021-06-08T15:03:55.6430910+08:00, False
14.40013, 2021-06-08T15:03:55.6481430+08:00, False
14.40849, 2021-06-08T15:03:55.6554210+08:00, False
14.41661, 2021-06-08T15:03:55.6635320+08:00, False
14.42011, 2021-06-08T15:03:55.6672970+08:00, False
14.42473, 2021-06-08T15:03:55.6716350+08:00, False
14.4292, 2021-06-08T15:03:55.6761230+08:00, False
14.4367, 2021-06-08T15:03:55.6836330+08:00, False
14.43991, 2021-06-08T15:03:55.6868210+08:00, False
14.44408, 2021-06-08T15:03:55.6912990+08:00, False
14.44847, 2021-06-08T15:03:55.6953910+08:00, False
14.4523, 2021-06-08T15:03:55.6992630+08:00, False
14.457, 2021-06-08T15:03:55.7039220+08:00, False
14.4647, 2021-06-08T15:03:55.7119630+08:00, False
14.47228, 2021-06-08T15:03:55.7192560+08:00, False
14.47606, 2021-06-08T15:03:55.7229580+08:00, False
14.48035, 2021-06-08T15:03:55.7275320+08:00, False
14.48416, 2021-06-08T15:03:55.7310640+08:00, False
14.48799, 2021-06-08T15:03:55.7348960+08:00, False
14.49233, 2021-06-08T15:03:55.7392630+08:00, False
14.49618, 2021-06-08T15:03:55.7431570+08:00, False
14.50014, 2021-06-08T15:03:55.7572560+08:00, False
14.51626, 2021-06-08T15:03:55.7631880+08:00, False
14.51993, 2021-06-08T15:03:55.7668230+08:00, False
14.52424, 2021-06-08T15:03:55.7714400+08:00, False
14.53052, 2021-06-08T15:03:55.7774610+08:00, False
14.53647, 2021-06-08T15:03:55.7834010+08:00, False
14.53996, 2021-06-08T15:03:55.7868620+08:00, False
14.54406, 2021-06-08T15:03:55.7912820+08:00, False
14.54831, 2021-06-08T15:03:55.7952390+08:00, False
14.5521, 2021-06-08T15:03:55.7990200+08:00, False
14.55626, 2021-06-08T15:03:55.8031850+08:00, False
14.56067, 2021-06-08T15:03:55.8079810+08:00, False
14.56841, 2021-06-08T15:03:55.8153890+08:00, False
14.57221, 2021-06-08T15:03:55.8191260+08:00, False
14.57602, 2021-06-08T15:03:55.8229220+08:00, False
14.58002, 2021-06-08T15:03:55.8271950+08:00, False
14.58404, 2021-06-08T15:03:55.8309370+08:00, False
14.58814, 2021-06-08T15:03:55.8350750+08:00, False
14.59245, 2021-06-08T15:03:55.8393630+08:00, False
14.59634, 2021-06-08T15:03:55.8432800+08:00, False
14.60007, 2021-06-08T15:03:55.8571860+08:00, False
14.61626, 2021-06-08T15:03:55.8631800+08:00, False
14.62027, 2021-06-08T15:03:55.8674640+08:00, False
14.624, 2021-06-08T15:03:55.8708990+08:00, False
14.62818, 2021-06-08T15:03:55.8750980+08:00, False
14.63199, 2021-06-08T15:03:55.8789160+08:00, False
14.63619, 2021-06-08T15:03:55.8831260+08:00, False
14.64007, 2021-06-08T15:03:55.8872970+08:00, False
14.64408, 2021-06-08T15:03:55.8910190+08:00, False
14.64847, 2021-06-08T15:03:55.8954370+08:00, False
14.65217, 2021-06-08T15:03:55.8991190+08:00, False
14.65615, 2021-06-08T15:03:55.9030750+08:00, False
14.66015, 2021-06-08T15:03:55.9081400+08:00, False
14.66805, 2021-06-08T15:03:55.9149730+08:00, False
14.67196, 2021-06-08T15:03:55.9188600+08:00, False
14.67603, 2021-06-08T15:03:55.9229300+08:00, False
14.68012, 2021-06-08T15:03:55.9273510+08:00, False
14.6841, 2021-06-08T15:03:55.9310120+08:00, False
14.68809, 2021-06-08T15:03:55.9349840+08:00, False
14.69226, 2021-06-08T15:03:55.9391960+08:00, False
14.69729, 2021-06-08T15:03:55.9442290+08:00, False
14.70481, 2021-06-08T15:03:55.9580250+08:00, False
14.7163, 2021-06-08T15:03:55.9632270+08:00, False
14.71992, 2021-06-08T15:03:55.9668190+08:00, False
14.72407, 2021-06-08T15:03:55.9712860+08:00, False
14.72808, 2021-06-08T15:03:55.9750500+08:00, False
14.73214, 2021-06-08T15:03:55.9790430+08:00, False
14.7362, 2021-06-08T15:03:55.9831000+08:00, False
14.74019, 2021-06-08T15:03:55.9873890+08:00, False
14.74406, 2021-06-08T15:03:55.9909980+08:00, False
14.74809, 2021-06-08T15:03:55.9950240+08:00, False
14.75215, 2021-06-08T15:03:55.9990840+08:00, False
14.75596, 2021-06-08T15:03:56.0028890+08:00, False
14.76026, 2021-06-08T15:03:56.0079870+08:00, False
14.76414, 2021-06-08T15:03:56.0110900+08:00, False
14.76802, 2021-06-08T15:03:56.0149610+08:00, False
14.77208, 2021-06-08T15:03:56.0190380+08:00, False
14.77618, 2021-06-08T15:03:56.0231150+08:00, False
14.7804, 2021-06-08T15:03:56.0276620+08:00, False
14.78442, 2021-06-08T15:03:56.0313700+08:00, False
14.78801, 2021-06-08T15:03:56.0349270+08:00, False
14.79217, 2021-06-08T15:03:56.0390900+08:00, False
14.79646, 2021-06-08T15:03:56.0433960+08:00, False
14.80038, 2021-06-08T15:03:56.0488700+08:00, False
14.80841, 2021-06-08T15:03:56.0553450+08:00, False
14.81278, 2021-06-08T15:03:56.0597090+08:00, False
14.81598, 2021-06-08T15:03:56.0628960+08:00, False
14.82013, 2021-06-08T15:03:56.0673390+08:00, False
14.82408, 2021-06-08T15:03:56.0709740+08:00, False
14.82831, 2021-06-08T15:03:56.0752610+08:00, False
14.83208, 2021-06-08T15:03:56.0790270+08:00, False
14.83611, 2021-06-08T15:03:56.0830510+08:00, False
14.84009, 2021-06-08T15:03:56.0873320+08:00, False
14.84408, 2021-06-08T15:03:56.0910090+08:00, False
14.84814, 2021-06-08T15:03:56.0950900+08:00, False
14.85609, 2021-06-08T15:03:56.1060990+08:00, False
14.86422, 2021-06-08T15:03:56.1171640+08:00, False
14.87633, 2021-06-08T15:03:56.1232640+08:00, False
14.87998, 2021-06-08T15:03:56.1268870+08:00, False
14.88419, 2021-06-08T15:03:56.1313740+08:00, False
14.88801, 2021-06-08T15:03:56.1349260+08:00, False
14.892, 2021-06-08T15:03:56.1389080+08:00, False
14.89618, 2021-06-08T15:03:56.1431170+08:00, False
14.90008, 2021-06-08T15:03:56.1549370+08:00, False
14.91277, 2021-06-08T15:03:56.1596990+08:00, False
14.92003, 2021-06-08T15:03:56.1672620+08:00, False
14.92401, 2021-06-08T15:03:56.1709120+08:00, False
14.92798, 2021-06-08T15:03:56.1749070+08:00, False
14.93215, 2021-06-08T15:03:56.1790690+08:00, False
14.93607, 2021-06-08T15:03:56.1829800+08:00, False
14.94079, 2021-06-08T15:03:56.1880380+08:00, False
14.9485, 2021-06-08T15:03:56.1954550+08:00, False
14.9522, 2021-06-08T15:03:56.1991240+08:00, False
14.95619, 2021-06-08T15:03:56.2031080+08:00, False
14.96021, 2021-06-08T15:03:56.2080320+08:00, False
14.96871, 2021-06-08T15:03:56.2156460+08:00, False
14.9721, 2021-06-08T15:03:56.2190250+08:00, False
14.97618, 2021-06-08T15:03:56.2231150+08:00, False
14.98003, 2021-06-08T15:03:56.2273510+08:00, False
14.98421, 2021-06-08T15:03:56.2311620+08:00, False
14.98834, 2021-06-08T15:03:56.2352670+08:00, False
14.99208, 2021-06-08T15:03:56.2390480+08:00, False
14.99648, 2021-06-08T15:03:56.2434130+08:00, False
15.00482, 2021-06-08T15:03:56.2522020+08:00, False
15.01234, 2021-06-08T15:03:56.2592800+08:00, False
15.01605, 2021-06-08T15:03:56.2629470+08:00, False
15.02009, 2021-06-08T15:03:56.2673620+08:00, False
15.02402, 2021-06-08T15:03:56.2709470+08:00, False
15.02805, 2021-06-08T15:03:56.2749750+08:00, False
15.03219, 2021-06-08T15:03:56.2791080+08:00, False
15.0362, 2021-06-08T15:03:56.2831270+08:00, False
