t, stimulusOn
9.405607, 2021-06-09T17:17:55.8836170+08:00, False
9.409881, 2021-06-09T17:17:55.8879160+08:00, False
9.413593, 2021-06-09T17:17:55.8916000+08:00, False
9.417762, 2021-06-09T17:17:55.8957770+08:00, False
9.421794, 2021-06-09T17:17:55.9000960+08:00, False
9.425879, 2021-06-09T17:17:55.9039280+08:00, False
9.429657, 2021-06-09T17:17:55.9076650+08:00, False
9.433716, 2021-06-09T17:17:55.9117550+08:00, False
9.437647, 2021-06-09T17:17:55.9156560+08:00, False
9.441718, 2021-06-09T17:17:55.9199960+08:00, False
9.446118, 2021-06-09T17:17:55.9241390+08:00, False
9.449626, 2021-06-09T17:17:55.9276710+08:00, False
9.453595, 2021-06-09T17:17:55.9316140+08:00, False
9.457659, 2021-06-09T17:17:55.9356630+08:00, False
9.46177, 2021-06-09T17:17:55.9400210+08:00, False
9.465746, 2021-06-09T17:17:55.9437850+08:00, False
9.469758, 2021-06-09T17:17:55.9478120+08:00, False
9.473644, 2021-06-09T17:17:55.9516640+08:00, False
9.477615, 2021-06-09T17:17:55.9556500+08:00, False
9.481742, 2021-06-09T17:17:55.9600250+08:00, False
9.485559, 2021-06-09T17:17:55.9635660+08:00, False
9.489862, 2021-06-09T17:17:55.9678930+08:00, False
9.493665, 2021-06-09T17:17:55.9717780+08:00, False
9.497627, 2021-06-09T17:17:55.9756380+08:00, False
9.501759, 2021-06-09T17:17:55.9800280+08:00, False
9.505682, 2021-06-09T17:17:55.9836940+08:00, False
9.509716, 2021-06-09T17:17:55.9877220+08:00, False
9.513655, 2021-06-09T17:17:55.9916640+08:00, False
9.517756, 2021-06-09T17:17:55.9957840+08:00, False
9.521669, 2021-06-09T17:17:55.9999940+08:00, False
9.525746, 2021-06-09T17:17:56.0037880+08:00, False
9.529663, 2021-06-09T17:17:56.0076970+08:00, False
9.533754, 2021-06-09T17:17:56.0118000+08:00, False
9.537605, 2021-06-09T17:17:56.0156230+08:00, False
9.541702, 2021-06-09T17:17:56.0199690+08:00, False
9.545724, 2021-06-09T17:17:56.0238230+08:00, False
9.549717, 2021-06-09T17:17:56.0277950+08:00, False
9.55357, 2021-06-09T17:17:56.0315980+08:00, False
9.557855, 2021-06-09T17:17:56.0358650+08:00, False
9.561692, 2021-06-09T17:17:56.0399540+08:00, False
9.565652, 2021-06-09T17:17:56.0436670+08:00, False
9.56968, 2021-06-09T17:17:56.0477240+08:00, False
9.573568, 2021-06-09T17:17:56.0515820+08:00, False
9.577691, 2021-06-09T17:17:56.0557210+08:00, False
9.5817, 2021-06-09T17:17:56.0599690+08:00, False
9.58558, 2021-06-09T17:17:56.0635890+08:00, False
9.589768, 2021-06-09T17:17:56.0677910+08:00, False
9.593771, 2021-06-09T17:17:56.0718150+08:00, False
9.597779, 2021-06-09T17:17:56.0757940+08:00, False
9.601701, 2021-06-09T17:17:56.0800960+08:00, False
9.605692, 2021-06-09T17:17:56.0837060+08:00, False
9.609696, 2021-06-09T17:17:56.0877080+08:00, False
9.613516, 2021-06-09T17:17:56.0915310+08:00, False
9.617887, 2021-06-09T17:17:56.0959150+08:00, False
9.621562, 2021-06-09T17:17:56.0998070+08:00, False
9.625707, 2021-06-09T17:17:56.1037440+08:00, False
9.629675, 2021-06-09T17:17:56.1076850+08:00, False
9.633759, 2021-06-09T17:17:56.1117960+08:00, False
9.639405, 2021-06-09T17:17:56.1175580+08:00, False
9.645767, 2021-06-09T17:17:56.1241140+08:00, False
9.649634, 2021-06-09T17:17:56.1307490+08:00, False
9.657552, 2021-06-09T17:17:56.1415860+08:00, False
9.670048, 2021-06-09T17:17:56.1483560+08:00, False
9.673614, 2021-06-09T17:17:56.1516210+08:00, False
9.677652, 2021-06-09T17:17:56.1556460+08:00, False
9.681775, 2021-06-09T17:17:56.1601050+08:00, False
9.685866, 2021-06-09T17:17:56.1638620+08:00, False
9.689689, 2021-06-09T17:17:56.1676810+08:00, False
9.693777, 2021-06-09T17:17:56.1717730+08:00, False
9.697757, 2021-06-09T17:17:56.1757520+08:00, False
9.701708, 2021-06-09T17:17:56.1800280+08:00, False
9.706401, 2021-06-09T17:17:56.1844040+08:00, False
9.709615, 2021-06-09T17:17:56.1876180+08:00, False
9.71361, 2021-06-09T17:17:56.1916190+08:00, False
9.717687, 2021-06-09T17:17:56.1956860+08:00, False
9.721678, 2021-06-09T17:17:56.1999510+08:00, False
9.725578, 2021-06-09T17:17:56.2036020+08:00, False
9.729793, 2021-06-09T17:17:56.2078030+08:00, False
9.7337, 2021-06-09T17:17:56.2117040+08:00, False
9.737778, 2021-06-09T17:17:56.2157820+08:00, False
9.741769, 2021-06-09T17:17:56.2200400+08:00, False
9.745574, 2021-06-09T17:17:56.2235840+08:00, False
9.749852, 2021-06-09T17:17:56.2278590+08:00, False
9.753567, 2021-06-09T17:17:56.2315710+08:00, False
9.757747, 2021-06-09T17:17:56.2357410+08:00, False
9.761663, 2021-06-09T17:17:56.2399920+08:00, False
9.765675, 2021-06-09T17:17:56.2436930+08:00, False
9.769518, 2021-06-09T17:17:56.2475520+08:00, False
9.773808, 2021-06-09T17:17:56.2518400+08:00, False
9.777716, 2021-06-09T17:17:56.2557250+08:00, False
9.781534, 2021-06-09T17:17:56.2598070+08:00, False
9.785573, 2021-06-09T17:17:56.2635780+08:00, False
9.789754, 2021-06-09T17:17:56.2677650+08:00, False
9.793835, 2021-06-09T17:17:56.2718530+08:00, False
9.797909, 2021-06-09T17:17:56.2759140+08:00, False
9.801774, 2021-06-09T17:17:56.2800830+08:00, False
9.805874, 2021-06-09T17:17:56.2838730+08:00, False
9.80977, 2021-06-09T17:17:56.2877640+08:00, False
9.813727, 2021-06-09T17:17:56.2917230+08:00, False
9.817773, 2021-06-09T17:17:56.2957710+08:00, False
9.821628, 2021-06-09T17:17:56.2998790+08:00, False
9.825747, 2021-06-09T17:17:56.3037720+08:00, False
9.829703, 2021-06-09T17:17:56.3077210+08:00, False
9.833659, 2021-06-09T17:17:56.3116780+08:00, False
9.837638, 2021-06-09T17:17:56.3156620+08:00, False
9.841695, 2021-06-09T17:17:56.3199460+08:00, False
9.845653, 2021-06-09T17:17:56.3236520+08:00, False
9.849683, 2021-06-09T17:17:56.3277110+08:00, False
9.853844, 2021-06-09T17:17:56.3318530+08:00, False
9.857697, 2021-06-09T17:17:56.3357010+08:00, False
9.861775, 2021-06-09T17:17:56.3400570+08:00, False
9.865635, 2021-06-09T17:17:56.3436420+08:00, False
9.869616, 2021-06-09T17:17:56.3476220+08:00, False
9.873794, 2021-06-09T17:17:56.3518070+08:00, False
9.877761, 2021-06-09T17:17:56.3557650+08:00, False
9.881704, 2021-06-09T17:17:56.3599670+08:00, False
9.885764, 2021-06-09T17:17:56.3637700+08:00, False
9.889678, 2021-06-09T17:17:56.3676800+08:00, False
9.893765, 2021-06-09T17:17:56.3717910+08:00, False
9.898023, 2021-06-09T17:17:56.3760480+08:00, False
9.901767, 2021-06-09T17:17:56.3800410+08:00, False
9.905616, 2021-06-09T17:17:56.3836830+08:00, False
9.909678, 2021-06-09T17:17:56.3876780+08:00, False
9.913736, 2021-06-09T17:17:56.3917430+08:00, False
9.917842, 2021-06-09T17:17:56.3958730+08:00, False
9.921844, 2021-06-09T17:17:56.4001880+08:00, False
9.925598, 2021-06-09T17:17:56.4036260+08:00, False
9.92972, 2021-06-09T17:17:56.4077250+08:00, False
9.933859, 2021-06-09T17:17:56.4118720+08:00, False
9.93755, 2021-06-09T17:17:56.4155670+08:00, False
9.941729, 2021-06-09T17:17:56.4200040+08:00, False
9.94573, 2021-06-09T17:17:56.4237390+08:00, False
9.949675, 2021-06-09T17:17:56.4277100+08:00, False
9.955011, 2021-06-09T17:17:56.4330280+08:00, False
9.957712, 2021-06-09T17:17:56.4357270+08:00, False
9.961684, 2021-06-09T17:17:56.4410750+08:00, False
9.969885, 2021-06-09T17:17:56.4479810+08:00, False
10.03026, 2021-06-09T17:17:56.5091630+08:00, False
10.03829, 2021-06-09T17:17:56.5163290+08:00, False
10.04184, 2021-06-09T17:17:56.5201650+08:00, False
10.0456, 2021-06-09T17:17:56.5236650+08:00, False
10.0497, 2021-06-09T17:17:56.5278110+08:00, False
10.05363, 2021-06-09T17:17:56.5316660+08:00, False
10.05769, 2021-06-09T17:17:56.5357200+08:00, False
10.06173, 2021-06-09T17:17:56.5400200+08:00, False
10.06559, 2021-06-09T17:17:56.5436690+08:00, False
10.06964, 2021-06-09T17:17:56.5476900+08:00, False
10.0737, 2021-06-09T17:17:56.5517300+08:00, False
10.07775, 2021-06-09T17:17:56.5557870+08:00, False
10.08169, 2021-06-09T17:17:56.5599770+08:00, False
10.08555, 2021-06-09T17:17:56.5636010+08:00, False
10.08966, 2021-06-09T17:17:56.5676960+08:00, False
10.09374, 2021-06-09T17:17:56.5717660+08:00, False
10.09772, 2021-06-09T17:17:56.5757630+08:00, False
10.1017, 2021-06-09T17:17:56.5800190+08:00, False
10.10559, 2021-06-09T17:17:56.5836250+08:00, False
10.10979, 2021-06-09T17:17:56.5878210+08:00, False
10.11369, 2021-06-09T17:17:56.5917230+08:00, False
10.11764, 2021-06-09T17:17:56.5956760+08:00, False
10.12196, 2021-06-09T17:17:56.6002560+08:00, False
10.12566, 2021-06-09T17:17:56.6036980+08:00, False
10.12967, 2021-06-09T17:17:56.6077210+08:00, False
10.1339, 2021-06-09T17:17:56.6119700+08:00, False
10.13762, 2021-06-09T17:17:56.6156510+08:00, False
10.14172, 2021-06-09T17:17:56.6201700+08:00, False
10.14581, 2021-06-09T17:17:56.6238640+08:00, False
10.14957, 2021-06-09T17:17:56.6276340+08:00, False
10.15372, 2021-06-09T17:17:56.6317760+08:00, False
10.15773, 2021-06-09T17:17:56.6357510+08:00, False
10.16169, 2021-06-09T17:17:56.6400320+08:00, False
10.16566, 2021-06-09T17:17:56.6436900+08:00, False
10.16959, 2021-06-09T17:17:56.6476510+08:00, False
10.17362, 2021-06-09T17:17:56.6516590+08:00, False
10.17772, 2021-06-09T17:17:56.6557760+08:00, False
10.18169, 2021-06-09T17:17:56.6600000+08:00, False
10.18552, 2021-06-09T17:17:56.6635560+08:00, False
10.18972, 2021-06-09T17:17:56.6677450+08:00, False
10.19371, 2021-06-09T17:17:56.6717940+08:00, False
10.1976, 2021-06-09T17:17:56.6756490+08:00, False
10.20165, 2021-06-09T17:17:56.6799670+08:00, False
10.20566, 2021-06-09T17:17:56.6836950+08:00, False
10.21027, 2021-06-09T17:17:56.6883530+08:00, False
10.21374, 2021-06-09T17:17:56.6917790+08:00, False
10.2176, 2021-06-09T17:17:56.6956400+08:00, False
10.22166, 2021-06-09T17:17:56.6999550+08:00, False
10.2256, 2021-06-09T17:17:56.7036340+08:00, False
10.22972, 2021-06-09T17:17:56.7077580+08:00, False
10.23372, 2021-06-09T17:17:56.7117600+08:00, False
10.23761, 2021-06-09T17:17:56.7156650+08:00, False
10.24171, 2021-06-09T17:17:56.7200230+08:00, False
10.24564, 2021-06-09T17:17:56.7237010+08:00, False
10.2496, 2021-06-09T17:17:56.7276410+08:00, False
10.25366, 2021-06-09T17:17:56.7316990+08:00, False
10.25771, 2021-06-09T17:17:56.7357620+08:00, False
10.26164, 2021-06-09T17:17:56.7400050+08:00, False
10.26562, 2021-06-09T17:17:56.7436610+08:00, False
10.26967, 2021-06-09T17:17:56.7477020+08:00, False
10.27375, 2021-06-09T17:17:56.7517910+08:00, False
10.27772, 2021-06-09T17:17:56.7557620+08:00, False
10.28153, 2021-06-09T17:17:56.7598190+08:00, False
10.28563, 2021-06-09T17:17:56.7636700+08:00, False
10.28969, 2021-06-09T17:17:56.7677420+08:00, False
10.29369, 2021-06-09T17:17:56.7717640+08:00, False
10.29774, 2021-06-09T17:17:56.7758000+08:00, False
10.30153, 2021-06-09T17:17:56.7798780+08:00, False
10.30559, 2021-06-09T17:17:56.7836450+08:00, False
10.30987, 2021-06-09T17:17:56.7880130+08:00, False
10.31368, 2021-06-09T17:17:56.7917250+08:00, False
10.31763, 2021-06-09T17:17:56.7956900+08:00, False
10.32163, 2021-06-09T17:17:56.7999730+08:00, False
10.3256, 2021-06-09T17:17:56.8036520+08:00, False
10.32972, 2021-06-09T17:17:56.8077670+08:00, False
10.33375, 2021-06-09T17:17:56.8118060+08:00, False
10.33762, 2021-06-09T17:17:56.8157280+08:00, False
10.34172, 2021-06-09T17:17:56.8200580+08:00, False
10.34561, 2021-06-09T17:17:56.8236720+08:00, False
10.34974, 2021-06-09T17:17:56.8277990+08:00, False
10.35362, 2021-06-09T17:17:56.8316770+08:00, False
10.35777, 2021-06-09T17:17:56.8358340+08:00, False
10.3618, 2021-06-09T17:17:56.8401810+08:00, False
10.36566, 2021-06-09T17:17:56.8438110+08:00, False
10.36967, 2021-06-09T17:17:56.8477330+08:00, False
10.37366, 2021-06-09T17:17:56.8517100+08:00, False
10.37765, 2021-06-09T17:17:56.8557140+08:00, False
10.38169, 2021-06-09T17:17:56.8600950+08:00, False
10.39002, 2021-06-09T17:17:56.8680930+08:00, False
10.39367, 2021-06-09T17:17:56.8717150+08:00, False
10.39768, 2021-06-09T17:17:56.8757240+08:00, False
10.40176, 2021-06-09T17:17:56.8801060+08:00, False
10.40559, 2021-06-09T17:17:56.8836290+08:00, False
10.40969, 2021-06-09T17:17:56.8877620+08:00, False
10.41368, 2021-06-09T17:17:56.8917200+08:00, False
10.41762, 2021-06-09T17:17:56.8956600+08:00, False
10.42166, 2021-06-09T17:17:56.8999750+08:00, False
10.42565, 2021-06-09T17:17:56.9036930+08:00, False
10.42973, 2021-06-09T17:17:56.9077790+08:00, False
10.43403, 2021-06-09T17:17:56.9121010+08:00, False
10.43763, 2021-06-09T17:17:56.9156780+08:00, False
10.44168, 2021-06-09T17:17:56.9200130+08:00, False
10.44568, 2021-06-09T17:17:56.9237100+08:00, False
10.44978, 2021-06-09T17:17:56.9278410+08:00, False
10.45361, 2021-06-09T17:17:56.9316710+08:00, False
10.45786, 2021-06-09T17:17:56.9359030+08:00, False
10.46173, 2021-06-09T17:17:56.9400360+08:00, False
10.46564, 2021-06-09T17:17:56.9436810+08:00, False
10.46965, 2021-06-09T17:17:56.9477250+08:00, False
10.47359, 2021-06-09T17:17:56.9516350+08:00, False
10.47781, 2021-06-09T17:17:56.9558460+08:00, False
10.48163, 2021-06-09T17:17:56.9599830+08:00, False
10.48567, 2021-06-09T17:17:56.9637570+08:00, False
10.48973, 2021-06-09T17:17:56.9677730+08:00, False
10.49368, 2021-06-09T17:17:56.9717200+08:00, False
10.49781, 2021-06-09T17:17:56.9758470+08:00, False
10.50173, 2021-06-09T17:17:56.9800890+08:00, False
10.50567, 2021-06-09T17:17:56.9837190+08:00, False
10.50987, 2021-06-09T17:17:56.9879210+08:00, False
10.51369, 2021-06-09T17:17:56.9917400+08:00, False
10.51757, 2021-06-09T17:17:56.9956040+08:00, False
10.52174, 2021-06-09T17:17:57.0000450+08:00, False
10.52597, 2021-06-09T17:17:57.0040530+08:00, False
10.52969, 2021-06-09T17:17:57.0077420+08:00, False
10.53371, 2021-06-09T17:17:57.0117690+08:00, False
10.53766, 2021-06-09T17:17:57.0157020+08:00, False
10.54157, 2021-06-09T17:17:57.0198680+08:00, False
10.54565, 2021-06-09T17:17:57.0236840+08:00, False
10.5498, 2021-06-09T17:17:57.0278940+08:00, False
10.55365, 2021-06-09T17:17:57.0316950+08:00, False
10.55778, 2021-06-09T17:17:57.0358280+08:00, False
10.56169, 2021-06-09T17:17:57.0400190+08:00, False
10.56562, 2021-06-09T17:17:57.0436800+08:00, False
10.5696, 2021-06-09T17:17:57.0476520+08:00, False
10.57369, 2021-06-09T17:17:57.0517850+08:00, False
10.57778, 2021-06-09T17:17:57.0558480+08:00, False
10.58174, 2021-06-09T17:17:57.0600840+08:00, False
10.58553, 2021-06-09T17:17:57.0635690+08:00, False
10.58963, 2021-06-09T17:17:57.0676710+08:00, False
10.59392, 2021-06-09T17:17:57.0719800+08:00, False
10.5977, 2021-06-09T17:17:57.0757500+08:00, False
10.60158, 2021-06-09T17:17:57.0798970+08:00, False
10.60573, 2021-06-09T17:17:57.0837700+08:00, False
10.60972, 2021-06-09T17:17:57.0877810+08:00, False
10.61358, 2021-06-09T17:17:57.0916260+08:00, False
10.61786, 2021-06-09T17:17:57.0959260+08:00, False
10.62172, 2021-06-09T17:17:57.1006840+08:00, False
10.6256, 2021-06-09T17:17:57.1036480+08:00, False
10.62978, 2021-06-09T17:17:57.1078140+08:00, False
10.6337, 2021-06-09T17:17:57.1117750+08:00, False
10.63762, 2021-06-09T17:17:57.1156710+08:00, False
10.64176, 2021-06-09T17:17:57.1200870+08:00, False
10.64568, 2021-06-09T17:17:57.1237560+08:00, False
10.64973, 2021-06-09T17:17:57.1278160+08:00, False
10.65357, 2021-06-09T17:17:57.1316070+08:00, False
10.65772, 2021-06-09T17:17:57.1357540+08:00, False
10.66179, 2021-06-09T17:17:57.1431350+08:00, False
10.6697, 2021-06-09T17:17:57.1525950+08:00, False
10.6777, 2021-06-09T17:17:57.1557390+08:00, False
10.68178, 2021-06-09T17:17:57.1600760+08:00, False
10.68561, 2021-06-09T17:17:57.1636590+08:00, False
10.6897, 2021-06-09T17:17:57.1677650+08:00, False
10.6936, 2021-06-09T17:17:57.1716550+08:00, False
10.69778, 2021-06-09T17:17:57.1758240+08:00, False
10.70169, 2021-06-09T17:17:57.1800010+08:00, False
10.70562, 2021-06-09T17:17:57.1836880+08:00, False
10.70998, 2021-06-09T17:17:57.1880320+08:00, False
10.71375, 2021-06-09T17:17:57.1917990+08:00, False
10.71761, 2021-06-09T17:17:57.1956880+08:00, False
10.72164, 2021-06-09T17:17:57.1999150+08:00, False
10.72572, 2021-06-09T17:17:57.2037640+08:00, False
10.72967, 2021-06-09T17:17:57.2077110+08:00, False
10.73372, 2021-06-09T17:17:57.2117720+08:00, False
10.73763, 2021-06-09T17:17:57.2156840+08:00, False
10.74191, 2021-06-09T17:17:57.2202360+08:00, False
10.74564, 2021-06-09T17:17:57.2236750+08:00, False
10.7498, 2021-06-09T17:17:57.2278700+08:00, False
10.7538, 2021-06-09T17:17:57.2318450+08:00, False
10.75773, 2021-06-09T17:17:57.2357820+08:00, False
10.76172, 2021-06-09T17:17:57.2400800+08:00, False
10.7658, 2021-06-09T17:17:57.2438550+08:00, False
10.76967, 2021-06-09T17:17:57.2477440+08:00, False
10.77372, 2021-06-09T17:17:57.2517750+08:00, False
10.77772, 2021-06-09T17:17:57.2557620+08:00, False
10.78171, 2021-06-09T17:17:57.2600210+08:00, False
10.78561, 2021-06-09T17:17:57.2636710+08:00, False
10.78974, 2021-06-09T17:17:57.2682170+08:00, False
10.79352, 2021-06-09T17:17:57.2715760+08:00, False
10.79776, 2021-06-09T17:17:57.2758050+08:00, False
10.80173, 2021-06-09T17:17:57.2800810+08:00, False
10.80567, 2021-06-09T17:17:57.2837220+08:00, False
10.80966, 2021-06-09T17:17:57.2877200+08:00, False
10.8138, 2021-06-09T17:17:57.2918480+08:00, False
10.81772, 2021-06-09T17:17:57.2957670+08:00, False
10.82166, 2021-06-09T17:17:57.2999620+08:00, False
10.82572, 2021-06-09T17:17:57.3037710+08:00, False
10.82969, 2021-06-09T17:17:57.3077600+08:00, False
10.83409, 2021-06-09T17:17:57.3121880+08:00, False
10.83758, 2021-06-09T17:17:57.3156450+08:00, False
10.84176, 2021-06-09T17:17:57.3200840+08:00, False
10.84563, 2021-06-09T17:17:57.3236850+08:00, False
10.84972, 2021-06-09T17:17:57.3277940+08:00, False
10.85356, 2021-06-09T17:17:57.3316220+08:00, False
10.8619, 2021-06-09T17:17:57.3402700+08:00, False
10.8656, 2021-06-09T17:17:57.3436680+08:00, False
10.8697, 2021-06-09T17:17:57.3477770+08:00, False
10.87367, 2021-06-09T17:17:57.3517470+08:00, False
10.87772, 2021-06-09T17:17:57.3557790+08:00, False
10.88172, 2021-06-09T17:17:57.3600470+08:00, False
10.8856, 2021-06-09T17:17:57.3636510+08:00, False
10.88966, 2021-06-09T17:17:57.3677140+08:00, False
10.89365, 2021-06-09T17:17:57.3717000+08:00, False
10.89793, 2021-06-09T17:17:57.3760010+08:00, False
10.9016, 2021-06-09T17:17:57.3800560+08:00, False
10.9056, 2021-06-09T17:17:57.3836460+08:00, False
10.90979, 2021-06-09T17:17:57.3878510+08:00, False
10.91367, 2021-06-09T17:17:57.3917300+08:00, False
10.91755, 2021-06-09T17:17:57.3956090+08:00, False
10.92163, 2021-06-09T17:17:57.3999680+08:00, False
10.92565, 2021-06-09T17:17:57.4037220+08:00, False
10.92959, 2021-06-09T17:17:57.4076500+08:00, False
10.93374, 2021-06-09T17:17:57.4118010+08:00, False
10.93765, 2021-06-09T17:17:57.4157040+08:00, False
10.94175, 2021-06-09T17:17:57.4200470+08:00, False
10.94573, 2021-06-09T17:17:57.4237930+08:00, False
10.94982, 2021-06-09T17:17:57.4278990+08:00, False
10.9537, 2021-06-09T17:17:57.4317610+08:00, False
10.95774, 2021-06-09T17:17:57.4358000+08:00, False
10.96172, 2021-06-09T17:17:57.4400580+08:00, False
10.96573, 2021-06-09T17:17:57.4437890+08:00, False
10.96968, 2021-06-09T17:17:57.4477420+08:00, False
10.97374, 2021-06-09T17:17:57.4517940+08:00, False
10.97776, 2021-06-09T17:17:57.4558180+08:00, False
10.98175, 2021-06-09T17:17:57.4600700+08:00, False
10.98562, 2021-06-09T17:17:57.4636770+08:00, False
10.99006, 2021-06-09T17:17:57.4681440+08:00, False
10.99359, 2021-06-09T17:17:57.4716490+08:00, False
10.99785, 2021-06-09T17:17:57.4759090+08:00, False
11.00168, 2021-06-09T17:17:57.4800640+08:00, False
11.00585, 2021-06-09T17:17:57.4839420+08:00, False
11.01182, 2021-06-09T17:17:57.4899500+08:00, True
11.01805, 2021-06-09T17:17:57.4961580+08:00, True
11.0216, 2021-06-09T17:17:57.4999530+08:00, True
11.02562, 2021-06-09T17:17:57.5037150+08:00, True
11.02973, 2021-06-09T17:17:57.5077960+08:00, True
11.03372, 2021-06-09T17:17:57.5117950+08:00, True
11.03758, 2021-06-09T17:17:57.5156640+08:00, True
11.04179, 2021-06-09T17:17:57.5201580+08:00, True
11.04567, 2021-06-09T17:17:57.5237300+08:00, True
11.0496, 2021-06-09T17:17:57.5276690+08:00, True
11.05354, 2021-06-09T17:17:57.5315990+08:00, True
11.05772, 2021-06-09T17:17:57.5357750+08:00, True
11.06193, 2021-06-09T17:17:57.5403140+08:00, True
11.06556, 2021-06-09T17:17:57.5436670+08:00, True
11.06971, 2021-06-09T17:17:57.5477790+08:00, True
11.07378, 2021-06-09T17:17:57.5518360+08:00, True
11.07779, 2021-06-09T17:17:57.5558670+08:00, True
11.0817, 2021-06-09T17:17:57.5600380+08:00, True
11.08575, 2021-06-09T17:17:57.5638400+08:00, True
11.08984, 2021-06-09T17:17:57.5679360+08:00, True
11.09366, 2021-06-09T17:17:57.5717570+08:00, True
11.09761, 2021-06-09T17:17:57.5757170+08:00, True
11.10164, 2021-06-09T17:17:57.5799880+08:00, True
11.10573, 2021-06-09T17:17:57.5838090+08:00, True
11.10969, 2021-06-09T17:17:57.5877650+08:00, True
11.11366, 2021-06-09T17:17:57.5918050+08:00, False
11.11777, 2021-06-09T17:17:57.5958570+08:00, False
