t, stimulusOn
8.933069, 2021-06-08T15:03:08.1923560+08:00, False
8.937203, 2021-06-08T15:03:08.1965170+08:00, False
8.985977, 2021-06-08T15:03:08.2574430+08:00, False
9.005665, 2021-06-08T15:03:08.2652370+08:00, False
9.013157, 2021-06-08T15:03:08.2724360+08:00, False
9.016925, 2021-06-08T15:03:08.2761910+08:00, False
9.021053, 2021-06-08T15:03:08.2806290+08:00, False
9.025722, 2021-06-08T15:03:08.2850290+08:00, False
9.033029, 2021-06-08T15:03:08.2923500+08:00, False
9.036933, 2021-06-08T15:03:08.2962270+08:00, False
9.04245, 2021-06-08T15:03:08.3072060+08:00, False
9.053178, 2021-06-08T15:03:08.3124690+08:00, False
9.056802, 2021-06-08T15:03:08.3161880+08:00, False
9.060952, 2021-06-08T15:03:08.3205070+08:00, False
9.065162, 2021-06-08T15:03:08.3244390+08:00, False
9.068923, 2021-06-08T15:03:08.3282020+08:00, False
9.073123, 2021-06-08T15:03:08.3323840+08:00, False
9.077918, 2021-06-08T15:03:08.3372260+08:00, False
9.085306, 2021-06-08T15:03:08.3526540+08:00, False
9.097248, 2021-06-08T15:03:08.3565890+08:00, False
9.100841, 2021-06-08T15:03:08.3604120+08:00, False
9.10492, 2021-06-08T15:03:08.3641980+08:00, False
9.108926, 2021-06-08T15:03:08.3682150+08:00, False
9.114672, 2021-06-08T15:03:08.3739920+08:00, False
9.121101, 2021-06-08T15:03:08.3806710+08:00, False
9.126268, 2021-06-08T15:03:08.3855960+08:00, False
9.133188, 2021-06-08T15:03:08.3924910+08:00, False
9.138182, 2021-06-08T15:03:08.3974860+08:00, False
9.144923, 2021-06-08T15:03:08.4076140+08:00, False
9.15312, 2021-06-08T15:03:08.4183740+08:00, False
9.165355, 2021-06-08T15:03:08.4249340+08:00, False
9.168777, 2021-06-08T15:03:08.4280450+08:00, False
9.173012, 2021-06-08T15:03:08.4322890+08:00, False
9.177007, 2021-06-08T15:03:08.4363160+08:00, False
9.180934, 2021-06-08T15:03:08.4404830+08:00, False
9.184902, 2021-06-08T15:03:08.4442010+08:00, False
9.189108, 2021-06-08T15:03:08.4484090+08:00, False
9.193914, 2021-06-08T15:03:08.4532300+08:00, False
9.201491, 2021-06-08T15:03:08.4610630+08:00, False
9.209191, 2021-06-08T15:03:08.4684700+08:00, False
9.212873, 2021-06-08T15:03:08.4721570+08:00, False
9.221593, 2021-06-08T15:03:08.4812270+08:00, False
9.229442, 2021-06-08T15:03:08.4887230+08:00, False
9.232911, 2021-06-08T15:03:08.4922220+08:00, False
9.237076, 2021-06-08T15:03:08.4963730+08:00, False
9.243462, 2021-06-08T15:03:08.5075050+08:00, False
9.25311, 2021-06-08T15:03:08.5124220+08:00, False
9.256902, 2021-06-08T15:03:08.5161990+08:00, False
9.26118, 2021-06-08T15:03:08.5207290+08:00, False
9.264937, 2021-06-08T15:03:08.5242110+08:00, False
9.268928, 2021-06-08T15:03:08.5281920+08:00, False
9.273037, 2021-06-08T15:03:08.5323300+08:00, False
9.276969, 2021-06-08T15:03:08.5362710+08:00, False
9.282204, 2021-06-08T15:03:08.5517710+08:00, False
9.297582, 2021-06-08T15:03:08.5569360+08:00, False
9.353284, 2021-06-08T15:03:08.6132810+08:00, False
9.361082, 2021-06-08T15:03:08.6206920+08:00, False
9.369358, 2021-06-08T15:03:08.6287050+08:00, False
9.37297, 2021-06-08T15:03:08.6322650+08:00, False
9.377507, 2021-06-08T15:03:08.6368170+08:00, False
9.38093, 2021-06-08T15:03:08.6405360+08:00, False
9.385093, 2021-06-08T15:03:08.6443870+08:00, False
9.389101, 2021-06-08T15:03:08.6483870+08:00, False
9.392953, 2021-06-08T15:03:08.6522680+08:00, False
9.397019, 2021-06-08T15:03:08.6563090+08:00, False
9.400956, 2021-06-08T15:03:08.6605460+08:00, False
9.405091, 2021-06-08T15:03:08.6644500+08:00, False
9.410707, 2021-06-08T15:03:08.6700820+08:00, False
9.417166, 2021-06-08T15:03:08.6764720+08:00, False
9.421288, 2021-06-08T15:03:08.6809070+08:00, False
9.481494, 2021-06-08T15:03:08.7574870+08:00, False
9.505543, 2021-06-08T15:03:08.7651850+08:00, False
9.513172, 2021-06-08T15:03:08.7724590+08:00, False
9.516909, 2021-06-08T15:03:08.7761960+08:00, False
9.521176, 2021-06-08T15:03:08.7807640+08:00, False
9.525949, 2021-06-08T15:03:08.7853810+08:00, False
9.533017, 2021-06-08T15:03:08.7923120+08:00, False
9.537025, 2021-06-08T15:03:08.7964060+08:00, False
9.542863, 2021-06-08T15:03:08.8071960+08:00, False
9.55323, 2021-06-08T15:03:08.8125880+08:00, False
9.561373, 2021-06-08T15:03:08.8210400+08:00, False
9.56507, 2021-06-08T15:03:08.8243460+08:00, False
9.569037, 2021-06-08T15:03:08.8283140+08:00, False
9.57297, 2021-06-08T15:03:08.8322690+08:00, False
9.577235, 2021-06-08T15:03:08.8365160+08:00, False
9.580958, 2021-06-08T15:03:08.8405280+08:00, False
9.585052, 2021-06-08T15:03:08.8443630+08:00, False
9.588848, 2021-06-08T15:03:08.8481370+08:00, False
9.592928, 2021-06-08T15:03:08.8522300+08:00, False
9.596956, 2021-06-08T15:03:08.8562990+08:00, False
9.602545, 2021-06-08T15:03:08.8622000+08:00, False
9.608956, 2021-06-08T15:03:08.8682300+08:00, False
9.613039, 2021-06-08T15:03:08.8723590+08:00, False
9.618869, 2021-06-08T15:03:08.8782450+08:00, False
9.625067, 2021-06-08T15:03:08.8846710+08:00, False
9.630612, 2021-06-08T15:03:08.8899250+08:00, False
9.636953, 2021-06-08T15:03:08.8962440+08:00, False
9.641343, 2021-06-08T15:03:08.9072520+08:00, False
9.653238, 2021-06-08T15:03:08.9125540+08:00, False
9.656984, 2021-06-08T15:03:08.9162610+08:00, False
9.660882, 2021-06-08T15:03:08.9204390+08:00, False
9.664947, 2021-06-08T15:03:08.9242200+08:00, False
9.669086, 2021-06-08T15:03:08.9283990+08:00, False
9.674889, 2021-06-08T15:03:08.9342240+08:00, False
9.681231, 2021-06-08T15:03:08.9506780+08:00, False
9.697291, 2021-06-08T15:03:08.9566160+08:00, False
9.700862, 2021-06-08T15:03:08.9605400+08:00, False
9.704898, 2021-06-08T15:03:08.9641770+08:00, False
9.708926, 2021-06-08T15:03:08.9682560+08:00, False
9.712887, 2021-06-08T15:03:08.9721740+08:00, False
9.716868, 2021-06-08T15:03:08.9761430+08:00, False
9.721095, 2021-06-08T15:03:08.9806660+08:00, False
9.725667, 2021-06-08T15:03:08.9849660+08:00, False
9.730751, 2021-06-08T15:03:08.9900580+08:00, False
9.737298, 2021-06-08T15:03:08.9965950+08:00, False
9.742204, 2021-06-08T15:03:09.0072070+08:00, False
9.753071, 2021-06-08T15:03:09.0123810+08:00, False
9.756998, 2021-06-08T15:03:09.0162970+08:00, False
9.760794, 2021-06-08T15:03:09.0203600+08:00, False
9.764972, 2021-06-08T15:03:09.0242500+08:00, False
9.769219, 2021-06-08T15:03:09.0285090+08:00, False
9.774055, 2021-06-08T15:03:09.0333680+08:00, False
9.781411, 2021-06-08T15:03:09.0508700+08:00, False
9.797303, 2021-06-08T15:03:09.0566550+08:00, False
9.801568, 2021-06-08T15:03:09.0613040+08:00, False
9.809162, 2021-06-08T15:03:09.0684620+08:00, False
9.81305, 2021-06-08T15:03:09.0723520+08:00, False
9.865269, 2021-06-08T15:03:09.1253390+08:00, False
9.873082, 2021-06-08T15:03:09.1323800+08:00, False
9.881606, 2021-06-08T15:03:09.1511380+08:00, False
9.898677, 2021-06-08T15:03:09.1579820+08:00, False
9.905348, 2021-06-08T15:03:09.1649300+08:00, False
9.909204, 2021-06-08T15:03:09.1685180+08:00, False
9.912884, 2021-06-08T15:03:09.1721950+08:00, False
9.920772, 2021-06-08T15:03:09.1803120+08:00, False
9.969188, 2021-06-08T15:03:09.2289960+08:00, False
9.973702, 2021-06-08T15:03:09.2330600+08:00, False
9.977218, 2021-06-08T15:03:09.2365350+08:00, False
9.981007, 2021-06-08T15:03:09.2405400+08:00, False
9.985115, 2021-06-08T15:03:09.2444240+08:00, False
9.988875, 2021-06-08T15:03:09.2481800+08:00, False
9.992897, 2021-06-08T15:03:09.2521990+08:00, False
9.99724, 2021-06-08T15:03:09.2565440+08:00, False
10.00147, 2021-06-08T15:03:09.2611600+08:00, False
10.00676, 2021-06-08T15:03:09.2660910+08:00, False
10.01328, 2021-06-08T15:03:09.2726080+08:00, False
10.01871, 2021-06-08T15:03:09.2780350+08:00, False
10.02537, 2021-06-08T15:03:09.2851280+08:00, False
10.03042, 2021-06-08T15:03:09.2897190+08:00, False
10.03755, 2021-06-08T15:03:09.2968500+08:00, False
10.04252, 2021-06-08T15:03:09.3072540+08:00, False
10.05321, 2021-06-08T15:03:09.3125110+08:00, False
10.05701, 2021-06-08T15:03:09.3163020+08:00, False
10.06096, 2021-06-08T15:03:09.3205830+08:00, False
10.06495, 2021-06-08T15:03:09.3242330+08:00, False
10.06928, 2021-06-08T15:03:09.3285860+08:00, False
10.0742, 2021-06-08T15:03:09.3335800+08:00, False
10.08111, 2021-06-08T15:03:09.3506940+08:00, False
10.09761, 2021-06-08T15:03:09.3569170+08:00, False
10.16694, 2021-06-08T15:03:09.4271170+08:00, False
10.17332, 2021-06-08T15:03:09.4326370+08:00, False
10.18136, 2021-06-08T15:03:09.4508600+08:00, False
10.19728, 2021-06-08T15:03:09.4565940+08:00, False
10.20082, 2021-06-08T15:03:09.4604570+08:00, False
10.20543, 2021-06-08T15:03:09.4647580+08:00, False
10.21004, 2021-06-08T15:03:09.4693440+08:00, False
10.21281, 2021-06-08T15:03:09.4721020+08:00, False
10.21725, 2021-06-08T15:03:09.4765340+08:00, False
10.2211, 2021-06-08T15:03:09.4807380+08:00, False
10.22529, 2021-06-08T15:03:09.4845860+08:00, False
10.23335, 2021-06-08T15:03:09.4926900+08:00, False
10.23723, 2021-06-08T15:03:09.4965700+08:00, False
10.25216, 2021-06-08T15:03:09.5117430+08:00, False
10.2612, 2021-06-08T15:03:09.5210200+08:00, False
10.26931, 2021-06-08T15:03:09.5286090+08:00, False
10.27318, 2021-06-08T15:03:09.5324820+08:00, False
10.27688, 2021-06-08T15:03:09.5361720+08:00, False
10.28113, 2021-06-08T15:03:09.5507040+08:00, False
10.29714, 2021-06-08T15:03:09.5564950+08:00, False
10.30529, 2021-06-08T15:03:09.5648830+08:00, False
10.3099, 2021-06-08T15:03:09.5692580+08:00, False
10.31287, 2021-06-08T15:03:09.5721560+08:00, False
10.31695, 2021-06-08T15:03:09.5762590+08:00, False
10.32089, 2021-06-08T15:03:09.5804200+08:00, False
10.32567, 2021-06-08T15:03:09.5849800+08:00, False
10.32895, 2021-06-08T15:03:09.5882710+08:00, False
10.3371, 2021-06-08T15:03:09.5994950+08:00, False
10.34494, 2021-06-08T15:03:09.6106290+08:00, False
10.35712, 2021-06-08T15:03:09.6164320+08:00, False
10.36075, 2021-06-08T15:03:09.6203220+08:00, False
10.36509, 2021-06-08T15:03:09.6243740+08:00, False
10.36905, 2021-06-08T15:03:09.6283330+08:00, False
10.37293, 2021-06-08T15:03:09.6322320+08:00, False
10.37689, 2021-06-08T15:03:09.6361870+08:00, False
10.38113, 2021-06-08T15:03:09.6507140+08:00, False
10.39703, 2021-06-08T15:03:09.6563460+08:00, False
10.4009, 2021-06-08T15:03:09.6604570+08:00, False
10.40494, 2021-06-08T15:03:09.6642450+08:00, False
10.40903, 2021-06-08T15:03:09.6683890+08:00, False
10.41293, 2021-06-08T15:03:09.6722280+08:00, False
10.417, 2021-06-08T15:03:09.6762950+08:00, False
10.42119, 2021-06-08T15:03:09.6808280+08:00, False
10.42934, 2021-06-08T15:03:09.6887030+08:00, False
10.43289, 2021-06-08T15:03:09.6921970+08:00, False
10.43725, 2021-06-08T15:03:09.6965760+08:00, False
10.44225, 2021-06-08T15:03:09.7071760+08:00, False
10.45297, 2021-06-08T15:03:09.7123460+08:00, False
10.45859, 2021-06-08T15:03:09.7179220+08:00, False
10.46507, 2021-06-08T15:03:09.7246720+08:00, False
10.469, 2021-06-08T15:03:09.7283000+08:00, False
10.47294, 2021-06-08T15:03:09.7322460+08:00, False
10.47969, 2021-06-08T15:03:09.7390240+08:00, False
10.48509, 2021-06-08T15:03:09.7452420+08:00, False
10.49307, 2021-06-08T15:03:09.7524190+08:00, False
10.49707, 2021-06-08T15:03:09.7563810+08:00, False
10.50086, 2021-06-08T15:03:09.7604310+08:00, False
10.50499, 2021-06-08T15:03:09.7642900+08:00, False
10.51176, 2021-06-08T15:03:09.7710700+08:00, False
10.5172, 2021-06-08T15:03:09.7764960+08:00, False
10.5216, 2021-06-08T15:03:09.7813500+08:00, False
10.52933, 2021-06-08T15:03:09.7886300+08:00, False
10.53305, 2021-06-08T15:03:09.7923550+08:00, False
10.53935, 2021-06-08T15:03:09.7987460+08:00, False
10.54587, 2021-06-08T15:03:09.8056420+08:00, False
10.55311, 2021-06-08T15:03:09.8124050+08:00, False
10.5589, 2021-06-08T15:03:09.8181970+08:00, False
10.56628, 2021-06-08T15:03:09.8258840+08:00, False
10.57336, 2021-06-08T15:03:09.8326970+08:00, False
10.57678, 2021-06-08T15:03:09.8360640+08:00, False
10.58099, 2021-06-08T15:03:09.8405470+08:00, False
10.58503, 2021-06-08T15:03:09.8443350+08:00, False
10.5899, 2021-06-08T15:03:09.8492530+08:00, False
10.59765, 2021-06-08T15:03:09.8569800+08:00, False
10.60135, 2021-06-08T15:03:09.8609440+08:00, False
10.60677, 2021-06-08T15:03:09.8660950+08:00, False
10.6132, 2021-06-08T15:03:09.8725150+08:00, False
10.61778, 2021-06-08T15:03:09.8771130+08:00, False
10.6233, 2021-06-08T15:03:09.8829420+08:00, False
10.62926, 2021-06-08T15:03:09.8885660+08:00, False
10.63434, 2021-06-08T15:03:09.8937470+08:00, False
10.64122, 2021-06-08T15:03:09.9072780+08:00, False
10.65302, 2021-06-08T15:03:09.9123380+08:00, False
10.6571, 2021-06-08T15:03:09.9164530+08:00, False
10.66092, 2021-06-08T15:03:09.9205420+08:00, False
10.66493, 2021-06-08T15:03:09.9242250+08:00, False
10.66884, 2021-06-08T15:03:09.9281310+08:00, False
10.67333, 2021-06-08T15:03:09.9327000+08:00, False
10.67994, 2021-06-08T15:03:09.9393470+08:00, False
10.68541, 2021-06-08T15:03:09.9549310+08:00, False
10.70101, 2021-06-08T15:03:09.9605960+08:00, False
10.70481, 2021-06-08T15:03:09.9641220+08:00, False
10.71102, 2021-06-08T15:03:09.9703440+08:00, False
10.71708, 2021-06-08T15:03:09.9763840+08:00, False
10.72097, 2021-06-08T15:03:09.9806060+08:00, False
10.72894, 2021-06-08T15:03:09.9882430+08:00, False
10.73285, 2021-06-08T15:03:09.9921520+08:00, False
10.73696, 2021-06-08T15:03:09.9962680+08:00, False
10.74108, 2021-06-08T15:03:10.0073350+08:00, False
10.75305, 2021-06-08T15:03:10.0123710+08:00, False
10.75709, 2021-06-08T15:03:10.0164030+08:00, False
10.7701, 2021-06-08T15:03:10.0296960+08:00, False
10.7773, 2021-06-08T15:03:10.0366080+08:00, False
10.78104, 2021-06-08T15:03:10.0507160+08:00, False
10.7971, 2021-06-08T15:03:10.0564520+08:00, False
10.80105, 2021-06-08T15:03:10.0608100+08:00, False
10.80488, 2021-06-08T15:03:10.0641800+08:00, False
10.80959, 2021-06-08T15:03:10.0688970+08:00, False
10.81299, 2021-06-08T15:03:10.0722930+08:00, False
10.81697, 2021-06-08T15:03:10.0762920+08:00, False
10.82096, 2021-06-08T15:03:10.0805180+08:00, False
10.82702, 2021-06-08T15:03:10.0863360+08:00, False
10.8331, 2021-06-08T15:03:10.0924360+08:00, False
10.8371, 2021-06-08T15:03:10.0964220+08:00, False
10.84532, 2021-06-08T15:03:10.1071970+08:00, False
10.85315, 2021-06-08T15:03:10.1124780+08:00, False
10.85704, 2021-06-08T15:03:10.1163580+08:00, False
10.86415, 2021-06-08T15:03:10.1237510+08:00, False
10.86901, 2021-06-08T15:03:10.1283600+08:00, False
10.87297, 2021-06-08T15:03:10.1322840+08:00, False
10.87751, 2021-06-08T15:03:10.1368360+08:00, False
10.88275, 2021-06-08T15:03:10.1522450+08:00, False
10.89723, 2021-06-08T15:03:10.1567090+08:00, False
10.90091, 2021-06-08T15:03:10.1605120+08:00, False
10.90487, 2021-06-08T15:03:10.1641600+08:00, False
10.91294, 2021-06-08T15:03:10.1722710+08:00, False
10.92117, 2021-06-08T15:03:10.1807230+08:00, False
10.93344, 2021-06-08T15:03:10.1927820+08:00, False
10.94139, 2021-06-08T15:03:10.2072170+08:00, False
10.95342, 2021-06-08T15:03:10.2127540+08:00, False
10.95711, 2021-06-08T15:03:10.2164360+08:00, False
10.96122, 2021-06-08T15:03:10.2208290+08:00, False
10.96502, 2021-06-08T15:03:10.2243280+08:00, False
10.96896, 2021-06-08T15:03:10.2282650+08:00, False
10.97283, 2021-06-08T15:03:10.2321500+08:00, False
10.97788, 2021-06-08T15:03:10.2371920+08:00, False
10.98234, 2021-06-08T15:03:10.2435040+08:00, False
10.989, 2021-06-08T15:03:10.2483250+08:00, False
10.99478, 2021-06-08T15:03:10.2542340+08:00, False
11.0015, 2021-06-08T15:03:10.2612100+08:00, False
11.00899, 2021-06-08T15:03:10.2683740+08:00, False
11.01579, 2021-06-08T15:03:10.2751940+08:00, False
11.0212, 2021-06-08T15:03:10.2807840+08:00, False
11.0274, 2021-06-08T15:03:10.2867480+08:00, False
11.03308, 2021-06-08T15:03:10.2924180+08:00, False
11.04107, 2021-06-08T15:03:10.3072020+08:00, False
11.05322, 2021-06-08T15:03:10.3125510+08:00, False
11.05708, 2021-06-08T15:03:10.3164620+08:00, False
11.06094, 2021-06-08T15:03:10.3205580+08:00, False
11.06494, 2021-06-08T15:03:10.3242630+08:00, False
11.07142, 2021-06-08T15:03:10.3308040+08:00, False
11.07799, 2021-06-08T15:03:10.3373580+08:00, False
11.08528, 2021-06-08T15:03:10.3548070+08:00, False
11.10114, 2021-06-08T15:03:10.3608570+08:00, False
11.10487, 2021-06-08T15:03:10.3642120+08:00, False
11.10912, 2021-06-08T15:03:10.3684430+08:00, False
11.11294, 2021-06-08T15:03:10.3722410+08:00, False
11.11707, 2021-06-08T15:03:10.3763770+08:00, False
11.12092, 2021-06-08T15:03:10.3804890+08:00, False
11.1257, 2021-06-08T15:03:10.3850110+08:00, False
11.12919, 2021-06-08T15:03:10.3885210+08:00, False
11.13428, 2021-06-08T15:03:10.3936540+08:00, False
11.14118, 2021-06-08T15:03:10.4072980+08:00, False
11.1531, 2021-06-08T15:03:10.4124620+08:00, False
11.16119, 2021-06-08T15:03:10.4208070+08:00, False
11.16491, 2021-06-08T15:03:10.4242020+08:00, False
11.16903, 2021-06-08T15:03:10.4283340+08:00, False
11.17307, 2021-06-08T15:03:10.4323690+08:00, False
11.17682, 2021-06-08T15:03:10.4361230+08:00, False
11.18115, 2021-06-08T15:03:10.4508290+08:00, False
11.19718, 2021-06-08T15:03:10.4565080+08:00, False
11.20101, 2021-06-08T15:03:10.4606220+08:00, False
11.2049, 2021-06-08T15:03:10.4642190+08:00, False
11.20897, 2021-06-08T15:03:10.4682980+08:00, False
11.21293, 2021-06-08T15:03:10.4722440+08:00, False
11.21701, 2021-06-08T15:03:10.4763050+08:00, False
11.22097, 2021-06-08T15:03:10.4805490+08:00, False
11.22546, 2021-06-08T15:03:10.4847790+08:00, False
11.22908, 2021-06-08T15:03:10.4884010+08:00, False
11.23412, 2021-06-08T15:03:10.4934620+08:00, False
11.24117, 2021-06-08T15:03:10.5072580+08:00, False
11.25289, 2021-06-08T15:03:10.5122190+08:00, False
11.25697, 2021-06-08T15:03:10.5163100+08:00, False
11.26096, 2021-06-08T15:03:10.5205960+08:00, False
11.26494, 2021-06-08T15:03:10.5242530+08:00, False
11.26901, 2021-06-08T15:03:10.5283400+08:00, False
11.2734, 2021-06-08T15:03:10.5327350+08:00, False
11.2791, 2021-06-08T15:03:10.5384400+08:00, False
11.28503, 2021-06-08T15:03:10.5481900+08:00, False
11.29296, 2021-06-08T15:03:10.5522870+08:00, False
11.29706, 2021-06-08T15:03:10.5564080+08:00, False
11.30096, 2021-06-08T15:03:10.5605820+08:00, False
11.30654, 2021-06-08T15:03:10.5658860+08:00, False
11.31322, 2021-06-08T15:03:10.5725410+08:00, False
11.31706, 2021-06-08T15:03:10.5764170+08:00, False
11.32267, 2021-06-08T15:03:10.5822910+08:00, False
11.3291, 2021-06-08T15:03:10.5884270+08:00, False
11.33321, 2021-06-08T15:03:10.5925460+08:00, False
11.33869, 2021-06-08T15:03:10.5981730+08:00, False
11.34524, 2021-06-08T15:03:10.6054670+08:00, False
11.35352, 2021-06-08T15:03:10.6129360+08:00, False
11.36102, 2021-06-08T15:03:10.6206340+08:00, False
11.36495, 2021-06-08T15:03:10.6242670+08:00, False
11.36891, 2021-06-08T15:03:10.6282400+08:00, False
11.373, 2021-06-08T15:03:10.6323360+08:00, False
11.37832, 2021-06-08T15:03:10.6376740+08:00, False
11.38488, 2021-06-08T15:03:10.6520140+08:00, False
11.39725, 2021-06-08T15:03:10.6566130+08:00, False
11.40121, 2021-06-08T15:03:10.6608010+08:00, False
11.40504, 2021-06-08T15:03:10.6643360+08:00, False
11.40895, 2021-06-08T15:03:10.6682740+08:00, False
11.41289, 2021-06-08T15:03:10.6722780+08:00, False
11.41688, 2021-06-08T15:03:10.6762140+08:00, False
11.42216, 2021-06-08T15:03:10.6820730+08:00, False
11.42913, 2021-06-08T15:03:10.6884460+08:00, False
11.43307, 2021-06-08T15:03:10.6924250+08:00, False
11.43856, 2021-06-08T15:03:10.6979110+08:00, False
11.44512, 2021-06-08T15:03:10.7072690+08:00, False
11.45318, 2021-06-08T15:03:10.7125010+08:00, False
11.45681, 2021-06-08T15:03:10.7161300+08:00, False
11.46094, 2021-06-08T15:03:10.7205330+08:00, False
11.46872, 2021-06-08T15:03:10.7280740+08:00, False
11.47393, 2021-06-08T15:03:10.7333040+08:00, False
11.57393, 2021-06-08T15:03:11.1277350+08:00, False
11.67393, 2021-06-08T15:03:11.4547160+08:00, False
11.77393, 2021-06-08T15:03:11.5841000+08:00, False
11.81952, 2021-06-08T15:03:11.6290550+08:00, False
11.82327, 2021-06-08T15:03:11.6325190+08:00, False
11.82821, 2021-06-08T15:03:11.6372490+08:00, False
11.83618, 2021-06-08T15:03:11.6452320+08:00, False
11.84349, 2021-06-08T15:03:11.6530430+08:00, False
11.85979, 2021-06-08T15:03:11.6688250+08:00, False
11.86562, 2021-06-08T15:03:11.6748850+08:00, False
11.87156, 2021-06-08T15:03:11.6805540+08:00, False
11.87566, 2021-06-08T15:03:11.6846700+08:00, False
11.87926, 2021-06-08T15:03:11.6882440+08:00, False
11.88336, 2021-06-08T15:03:11.6976780+08:00, False
11.89529, 2021-06-08T15:03:11.7044760+08:00, False
11.89929, 2021-06-08T15:03:11.7082540+08:00, False
11.90346, 2021-06-08T15:03:11.7127150+08:00, False
11.90716, 2021-06-08T15:03:11.7161530+08:00, False
11.91131, 2021-06-08T15:03:11.7202920+08:00, False
11.91529, 2021-06-08T15:03:11.7242700+08:00, False
11.91937, 2021-06-08T15:03:11.7283880+08:00, False
