t 0.02, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 25.59509, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.59911, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.60303, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.60715, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.61108, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.61514, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.61904, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.62313, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.62714, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.63107, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.63513, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.63912, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.64321, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.64717, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.65117, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.65504, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.65897, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.66316, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.66711, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.67111, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.67517, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.67919, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.68312, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.68712, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.69103, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.69512, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.69914, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.70307, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.70716, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.71101, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.71542, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.71889, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.7233, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.72702, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.73105, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.73518, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.7391, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.74308, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.74723, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.75109, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.75523, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.75898, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.7632, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.7671, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.77117, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.77515, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.77917, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.78311, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.7871, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.79109, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.79519, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.79912, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.80301, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.80716, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.8111, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.81514, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.81896, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.82317, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.82711, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.8311, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.83515, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.83907, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.84323, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.84708, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.85118, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.85513, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.85903, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.86312, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.86714, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.87107, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.8752, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.8791, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.88328, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.88707, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.89109, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.89509, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.89916, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.9031, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.90714, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.9109, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.91535, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.91889, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.92333, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.92696, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.93103, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.93514, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.93911, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.94316, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.94709, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.95116, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.95525, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.95922, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.96314, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.96713, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.97111, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.9752, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.97915, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.98314, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.98713, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.99104, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.99512, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 25.99915, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.0031, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.00711, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.01114, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.01511, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.01894, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.02321, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.02696, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.03106, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.03502, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.03912, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.0431, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.04692, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.05116, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.05508, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.05922, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.06312, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.0674, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.07111, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.07518, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.07923, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.08313, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.08705, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.09106, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.09512, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.09928, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.10309, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.10719, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.11093, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.11529, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.11893, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.12328, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.12703, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.13104, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.13518, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.1391, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.1431, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.14718, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.15112, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.15515, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.15917, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.16315, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.16714, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.17109, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.17513, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.17918, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.18311, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.18711, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.19109, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.19503, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.19922, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.20316, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.20713, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.21108, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.21528, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.2189, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.22315, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.22714, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.231, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.23516, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.23911, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.24313, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.24712, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.25122, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.25518, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.25896, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.26321, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.26695, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.27117, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.2752, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.27917, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.28312, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.28711, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.29102, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.29515, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.29915, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.30303, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.30717, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.31097, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.31526, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.31891, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.32321, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.32718, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.3311, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.3352, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.33911, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.34308, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.3472, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.35109, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.35511, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.35923, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.36314, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.36711, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.37113, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.37514, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.37912, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.38317, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
t 26.3871, x 49.67091, y -0.5235929, z -5.703197, scale_x 33.1, scale_y 33.1, scale_z 33.1, stimulusOn True
