t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
1.034531, 2021-08-25T16:25:11.1952000+08:00, -2.367904, -17.59214, 46.74302, 1, 1, 1, -2.454265, -17.34684, 46.83016, 0, 0, 0, True
1.03865, 2021-08-25T16:25:11.1993260+08:00, -2.454265, -17.34684, 46.83016, 1, 1, 1, -2.454265, -17.34684, 46.83016, 0, 0, 0, True
1.042477, 2021-08-25T16:25:11.2031620+08:00, -2.454265, -17.34684, 46.83016, 1, 1, 1, -2.499927, -17.10107, 46.91805, 0, 0, 0, True
1.046491, 2021-08-25T16:25:11.2071530+08:00, -2.499927, -17.10107, 46.91805, 1, 1, 1, -2.499927, -17.10107, 46.91805, 0, 0, 0, True
1.050707, 2021-08-25T16:25:11.2113780+08:00, -2.499927, -17.10107, 46.91805, 1, 1, 1, -2.631784, -16.64927, 47.07309, 0, 0, 0, True
1.054527, 2021-08-25T16:25:11.2152040+08:00, -2.631784, -16.64927, 47.07309, 1, 1, 1, -2.631784, -16.64927, 47.07309, 0, 0, 0, True
1.058588, 2021-08-25T16:25:11.2192790+08:00, -2.631784, -16.64927, 47.07309, 1, 1, 1, -2.764217, -16.19594, 47.22341, 0, 0, 0, True
1.06262, 2021-08-25T16:25:11.2233230+08:00, -2.764217, -16.19594, 47.22341, 1, 1, 1, -2.764217, -16.19594, 47.22341, 0, 0, 0, True
1.066514, 2021-08-25T16:25:11.2271810+08:00, -2.764217, -16.19594, 47.22341, 1, 1, 1, -2.856678, -15.69969, 47.38522, 0, 0, 0, True
1.070565, 2021-08-25T16:25:11.2312440+08:00, -2.856678, -15.69969, 47.38522, 1, 1, 1, -2.856678, -15.69969, 47.38522, 0, 0, 0, True
1.074607, 2021-08-25T16:25:11.2353000+08:00, -2.856678, -15.69969, 47.38522, 1, 1, 1, -2.94859, -15.24329, 47.52839, 0, 0, 0, True
1.07855, 2021-08-25T16:25:11.2392340+08:00, -2.94859, -15.24329, 47.52839, 1, 1, 1, -2.94859, -15.24329, 47.52839, 0, 0, 0, True
1.082438, 2021-08-25T16:25:11.2431270+08:00, -2.94859, -15.24329, 47.52839, 1, 1, 1, -3.040709, -14.78548, 47.66701, 0, 0, 0, True
1.086673, 2021-08-25T16:25:11.2473560+08:00, -3.040709, -14.78548, 47.66701, 1, 1, 1, -3.040709, -14.78548, 47.66701, 0, 0, 0, True
1.094595, 2021-08-25T16:25:11.2552940+08:00, -3.040709, -14.78548, 47.66701, 1, 1, 1, -3.092125, -14.2845, 47.81623, 0, 0, 0, True
1.09857, 2021-08-25T16:25:11.2592360+08:00, -3.092125, -14.2845, 47.81623, 1, 1, 1, -3.142672, -13.82388, 47.94814, 0, 0, 0, True
1.102613, 2021-08-25T16:25:11.2633050+08:00, -3.142672, -13.82388, 47.94814, 1, 1, 1, -3.142672, -13.82388, 47.94814, 0, 0, 0, True
1.106703, 2021-08-25T16:25:11.2673670+08:00, -3.142672, -13.82388, 47.94814, 1, 1, 1, -3.150443, -13.40404, 48.06669, 0, 0, 0, True
1.110466, 2021-08-25T16:25:11.2711460+08:00, -3.150443, -13.40404, 48.06669, 1, 1, 1, -3.150443, -13.40404, 48.06669, 0, 0, 0, True
1.114503, 2021-08-25T16:25:11.2751720+08:00, -3.150443, -13.40404, 48.06669, 1, 1, 1, -3.154238, -13.19373, 48.12459, 0, 0, 0, True
1.118586, 2021-08-25T16:25:11.2792580+08:00, -3.154238, -13.19373, 48.12459, 1, 1, 1, -3.154238, -13.19374, 48.12459, 0, 0, 0, True
1.122675, 2021-08-25T16:25:11.2833620+08:00, -3.154238, -13.19374, 48.12459, 1, 1, 1, -3.161648, -12.77237, 48.23765, 0, 0, 0, True
1.126493, 2021-08-25T16:25:11.2871690+08:00, -3.161648, -12.77237, 48.23765, 1, 1, 1, -3.161648, -12.77237, 48.23764, 0, 0, 0, True
1.130697, 2021-08-25T16:25:11.2913670+08:00, -3.161648, -12.77237, 48.23764, 1, 1, 1, -3.168111, -12.39231, 48.33626, 0, 0, 0, True
1.13455, 2021-08-25T16:25:11.2952330+08:00, -3.168111, -12.39231, 48.33626, 1, 1, 1, -3.168111, -12.39231, 48.33625, 0, 0, 0, True
1.138628, 2021-08-25T16:25:11.2992970+08:00, -3.168111, -12.39231, 48.33625, 1, 1, 1, -3.173003, -12.09618, 48.41089, 0, 0, 0, True
1.142521, 2021-08-25T16:25:11.3032210+08:00, -3.173003, -12.09618, 48.41089, 1, 1, 1, -3.173003, -12.09618, 48.41089, 0, 0, 0, True
1.146752, 2021-08-25T16:25:11.3074130+08:00, -3.173003, -12.09618, 48.41089, 1, 1, 1, -3.135468, -11.7996, 48.48648, 0, 0, 0, True
1.150545, 2021-08-25T16:25:11.3112300+08:00, -3.135468, -11.7996, 48.48648, 1, 1, 1, -3.135468, -11.7996, 48.48648, 0, 0, 0, True
1.154632, 2021-08-25T16:25:11.3153030+08:00, -3.135468, -11.7996, 48.48648, 1, 1, 1, -3.012311, -11.54503, 48.55552, 0, 0, 0, True
1.158479, 2021-08-25T16:25:11.3191260+08:00, -3.012311, -11.54503, 48.55552, 1, 1, 1, -3.012311, -11.54503, 48.55552, 0, 0, 0, True
1.162557, 2021-08-25T16:25:11.3232340+08:00, -3.012311, -11.54503, 48.55552, 1, 1, 1, -2.931141, -11.29015, 48.62038, 0, 0, 0, True
1.166634, 2021-08-25T16:25:11.3272960+08:00, -2.931141, -11.29015, 48.62038, 1, 1, 1, -2.931141, -11.29015, 48.62038, 0, 0, 0, True
1.170663, 2021-08-25T16:25:11.3313240+08:00, -2.931141, -11.29015, 48.62038, 1, 1, 1, -2.806103, -11.12006, 48.66693, 0, 0, 0, True
1.174417, 2021-08-25T16:25:11.3350710+08:00, -2.806103, -11.12006, 48.66693, 1, 1, 1, -2.806103, -11.12006, 48.66693, 0, 0, 0, True
1.178483, 2021-08-25T16:25:11.3391510+08:00, -2.806103, -11.12006, 48.66693, 1, 1, 1, -2.723314, -10.94983, 48.71021, 0, 0, 0, True
1.182687, 2021-08-25T16:25:11.3433920+08:00, -2.723314, -10.94983, 48.71021, 1, 1, 1, -2.640327, -10.77947, 48.75276, 0, 0, 0, True
1.186458, 2021-08-25T16:25:11.3471310+08:00, -2.640327, -10.77947, 48.75276, 1, 1, 1, -2.514612, -10.60898, 48.79679, 0, 0, 0, True
1.190529, 2021-08-25T16:25:11.3511880+08:00, -2.514612, -10.60898, 48.79679, 1, 1, 1, -2.388657, -10.43835, 48.83989, 0, 0, 0, True
1.194693, 2021-08-25T16:25:11.3553550+08:00, -2.388657, -10.43835, 48.83989, 1, 1, 1, -2.262049, -10.3103, 48.87311, 0, 0, 0, True
1.198608, 2021-08-25T16:25:11.3592770+08:00, -2.262049, -10.3103, 48.87311, 1, 1, 1, -2.262049, -10.3103, 48.87311, 0, 0, 0, True
1.202556, 2021-08-25T16:25:11.3632550+08:00, -2.262049, -10.3103, 48.87311, 1, 1, 1, -2.135657, -10.13946, 48.91452, 0, 0, 0, True
1.206954, 2021-08-25T16:25:11.3676500+08:00, -2.135657, -10.13946, 48.91452, 1, 1, 1, -2.009038, -9.968493, 48.95501, 0, 0, 0, True
1.210369, 2021-08-25T16:25:11.3710950+08:00, -2.009038, -9.968493, 48.95501, 1, 1, 1, -2.009038, -9.968493, 48.95501, 0, 0, 0, True
1.214745, 2021-08-25T16:25:11.3754210+08:00, -2.009038, -9.968493, 48.95501, 1, 1, 1, -1.839101, -9.840188, 48.98764, 0, 0, 0, True
1.21844, 2021-08-25T16:25:11.3791170+08:00, -1.839101, -9.840188, 48.98764, 1, 1, 1, -1.839101, -9.84019, 48.98764, 0, 0, 0, True
1.222655, 2021-08-25T16:25:11.3833570+08:00, -1.839101, -9.84019, 48.98764, 1, 1, 1, -1.71145, -9.754617, 49.00937, 0, 0, 0, True
1.226392, 2021-08-25T16:25:11.3871000+08:00, -1.71145, -9.754617, 49.00937, 1, 1, 1, -1.71145, -9.754619, 49.00937, 0, 0, 0, True
1.230663, 2021-08-25T16:25:11.3913510+08:00, -1.71145, -9.754619, 49.00937, 1, 1, 1, -1.541149, -9.626201, 49.0404, 0, 0, 0, True
1.234556, 2021-08-25T16:25:11.3952890+08:00, -1.541149, -9.626201, 49.0404, 1, 1, 1, -1.541149, -9.626201, 49.0404, 0, 0, 0, True
1.238726, 2021-08-25T16:25:11.3994010+08:00, -1.541149, -9.626201, 49.0404, 1, 1, 1, -1.413485, -9.497718, 49.06929, 0, 0, 0, True
1.242557, 2021-08-25T16:25:11.4032810+08:00, -1.413485, -9.497718, 49.06929, 1, 1, 1, -1.413485, -9.497719, 49.06929, 0, 0, 0, True
1.246632, 2021-08-25T16:25:11.4073020+08:00, -1.413485, -9.497719, 49.06929, 1, 1, 1, -1.242804, -9.369172, 49.09862, 0, 0, 0, True
1.250567, 2021-08-25T16:25:11.4112470+08:00, -1.242804, -9.369172, 49.09862, 1, 1, 1, -1.114637, -9.283438, 49.11797, 0, 0, 0, True
1.254767, 2021-08-25T16:25:11.4154530+08:00, -1.114637, -9.283438, 49.11797, 1, 1, 1, -0.9863744, -9.197674, 49.13685, 0, 0, 0, True
1.258565, 2021-08-25T16:25:11.4192820+08:00, -0.9863744, -9.197674, 49.13685, 1, 1, 1, -0.9863744, -9.197674, 49.13685, 0, 0, 0, True
1.262603, 2021-08-25T16:25:11.4233010+08:00, -0.9863744, -9.197674, 49.13685, 1, 1, 1, -0.8580179, -9.111883, 49.15524, 0, 0, 0, True
1.266646, 2021-08-25T16:25:11.4273580+08:00, -0.8580179, -9.111883, 49.15524, 1, 1, 1, -0.8580179, -9.111883, 49.15524, 0, 0, 0, True
1.270603, 2021-08-25T16:25:11.4312830+08:00, -0.8580179, -9.111883, 49.15524, 1, 1, 1, -0.6867465, -8.983145, 49.18162, 0, 0, 0, True
1.274394, 2021-08-25T16:25:11.4350670+08:00, -0.6867465, -8.983145, 49.18162, 1, 1, 1, -0.6867465, -8.983146, 49.18162, 0, 0, 0, True
1.27857, 2021-08-25T16:25:11.4392410+08:00, -0.6867465, -8.983146, 49.18162, 1, 1, 1, -0.3865407, -8.811399, 49.21595, 0, 0, 0, True
1.28259, 2021-08-25T16:25:11.4433000+08:00, -0.3865407, -8.811399, 49.21595, 1, 1, 1, -0.3865407, -8.8114, 49.21595, 0, 0, 0, True
1.286508, 2021-08-25T16:25:11.4471560+08:00, -0.3865407, -8.8114, 49.21595, 1, 1, 1, -0.1289377, -8.639547, 49.24776, 0, 0, 0, True
1.290661, 2021-08-25T16:25:11.4514340+08:00, -0.1289377, -8.639547, 49.24776, 1, 1, 1, -0.1289377, -8.639549, 49.24776, 0, 0, 0, True
1.294475, 2021-08-25T16:25:11.4551250+08:00, -0.1289377, -8.639549, 49.24776, 1, 1, 1, 0.04299603, -8.553581, 49.26291, 0, 0, 0, True
1.298661, 2021-08-25T16:25:11.4593420+08:00, 0.04299603, -8.553581, 49.26291, 1, 1, 1, 0.04299603, -8.553581, 49.26291, 0, 0, 0, True
1.302543, 2021-08-25T16:25:11.4632260+08:00, 0.04299603, -8.553581, 49.26291, 1, 1, 1, 0.3010701, -8.424582, 49.28423, 0, 0, 0, True
1.306809, 2021-08-25T16:25:11.4674920+08:00, 0.3010701, -8.424582, 49.28423, 1, 1, 1, 0.3010701, -8.424582, 49.28423, 0, 0, 0, True
1.310483, 2021-08-25T16:25:11.4711460+08:00, 0.3010701, -8.424582, 49.28423, 1, 1, 1, 0.6023903, -8.295527, 49.30336, 0, 0, 0, True
1.314582, 2021-08-25T16:25:11.4752610+08:00, 0.6023903, -8.295527, 49.30336, 1, 1, 1, 0.6023903, -8.295527, 49.30336, 0, 0, 0, True
1.318519, 2021-08-25T16:25:11.4791770+08:00, 0.6023903, -8.295527, 49.30336, 1, 1, 1, 0.9471254, -8.123363, 49.3266, 0, 0, 0, True
1.322599, 2021-08-25T16:25:11.4833090+08:00, 0.9471254, -8.123363, 49.3266, 1, 1, 1, 0.9471254, -8.123363, 49.3266, 0, 0, 0, True
1.326509, 2021-08-25T16:25:11.4871580+08:00, 0.9471254, -8.123363, 49.3266, 1, 1, 1, 1.248959, -7.994175, 49.34099, 0, 0, 0, True
1.330567, 2021-08-25T16:25:11.4912470+08:00, 1.248959, -7.994175, 49.34099, 1, 1, 1, 1.248959, -7.994175, 49.34099, 0, 0, 0, True
1.33456, 2021-08-25T16:25:11.4952280+08:00, 1.248959, -7.994175, 49.34099, 1, 1, 1, 1.550993, -7.864933, 49.35319, 0, 0, 0, True
1.338648, 2021-08-25T16:25:11.4993330+08:00, 1.550993, -7.864933, 49.35319, 1, 1, 1, 1.550993, -7.864933, 49.35319, 0, 0, 0, True
1.342459, 2021-08-25T16:25:11.5031300+08:00, 1.550993, -7.864933, 49.35319, 1, 1, 1, 1.852956, -7.778742, 49.35643, 0, 0, 0, True
1.346397, 2021-08-25T16:25:11.5070680+08:00, 1.852956, -7.778742, 49.35643, 1, 1, 1, 1.852956, -7.778743, 49.35643, 0, 0, 0, True
1.350695, 2021-08-25T16:25:11.5113650+08:00, 1.852956, -7.778743, 49.35643, 1, 1, 1, 2.327916, -7.606289, 49.3632, 0, 0, 0, True
1.354546, 2021-08-25T16:25:11.5152320+08:00, 2.327916, -7.606289, 49.3632, 1, 1, 1, 2.327916, -7.606289, 49.3632, 0, 0, 0, True
1.358548, 2021-08-25T16:25:11.5192020+08:00, 2.327916, -7.606289, 49.3632, 1, 1, 1, 2.716263, -7.52003, 49.35657, 0, 0, 0, True
1.362602, 2021-08-25T16:25:11.5233050+08:00, 2.716263, -7.52003, 49.35657, 1, 1, 1, 2.716263, -7.52003, 49.35657, 0, 0, 0, True
1.366511, 2021-08-25T16:25:11.5271680+08:00, 2.716263, -7.52003, 49.35657, 1, 1, 1, 3.104232, -7.476891, 49.34024, 0, 0, 0, True
1.370709, 2021-08-25T16:25:11.5313930+08:00, 3.104232, -7.476891, 49.34024, 1, 1, 1, 3.104233, -7.476892, 49.34024, 0, 0, 0, True
1.374558, 2021-08-25T16:25:11.5352150+08:00, 3.104233, -7.476892, 49.34024, 1, 1, 1, 3.578185, -7.433745, 49.31466, 0, 0, 0, True
1.378576, 2021-08-25T16:25:11.5392520+08:00, 3.578185, -7.433745, 49.31466, 1, 1, 1, 3.578185, -7.433744, 49.31466, 0, 0, 0, True
1.38252, 2021-08-25T16:25:11.5432010+08:00, 3.578185, -7.433744, 49.31466, 1, 1, 1, 4.09547, -7.347437, 49.28735, 0, 0, 0, True
1.386609, 2021-08-25T16:25:11.5472880+08:00, 4.09547, -7.347437, 49.28735, 1, 1, 1, 4.09547, -7.347438, 49.28735, 0, 0, 0, True
1.390512, 2021-08-25T16:25:11.5511830+08:00, 4.09547, -7.347438, 49.28735, 1, 1, 1, 4.310487, -7.347438, 49.269, 0, 0, 0, True
1.394563, 2021-08-25T16:25:11.5552430+08:00, 4.310487, -7.347438, 49.269, 1, 1, 1, 4.310487, -7.347438, 49.269, 0, 0, 0, True
1.39859, 2021-08-25T16:25:11.5592650+08:00, 4.310487, -7.347438, 49.269, 1, 1, 1, 4.783231, -7.347438, 49.22536, 0, 0, 0, True
1.402617, 2021-08-25T16:25:11.5633230+08:00, 4.783231, -7.347438, 49.22536, 1, 1, 1, 4.783231, -7.347439, 49.22536, 0, 0, 0, True
1.406543, 2021-08-25T16:25:11.5672070+08:00, 4.783231, -7.347439, 49.22536, 1, 1, 1, 5.256213, -7.304278, 49.18353, 0, 0, 0, True
1.410513, 2021-08-25T16:25:11.5711820+08:00, 5.256213, -7.304278, 49.18353, 1, 1, 1, 5.256213, -7.304279, 49.18353, 0, 0, 0, True
1.414572, 2021-08-25T16:25:11.5752460+08:00, 5.256213, -7.304279, 49.18353, 1, 1, 1, 5.98526, -7.304279, 49.10014, 0, 0, 0, True
1.418563, 2021-08-25T16:25:11.5792380+08:00, 5.98526, -7.304279, 49.10014, 1, 1, 1, 5.98526, -7.304279, 49.10014, 0, 0, 0, True
1.422697, 2021-08-25T16:25:11.5833920+08:00, 5.98526, -7.304279, 49.10014, 1, 1, 1, 6.413506, -7.304279, 49.04604, 0, 0, 0, True
1.426477, 2021-08-25T16:25:11.5871290+08:00, 6.413506, -7.304279, 49.04604, 1, 1, 1, 6.413506, -7.304279, 49.04604, 0, 0, 0, True
1.43073, 2021-08-25T16:25:11.5913860+08:00, 6.413506, -7.304279, 49.04604, 1, 1, 1, 6.884011, -7.304279, 48.98222, 0, 0, 0, True
1.43452, 2021-08-25T16:25:11.5951900+08:00, 6.884011, -7.304279, 48.98222, 1, 1, 1, 6.884011, -7.304279, 48.98222, 0, 0, 0, True
1.438705, 2021-08-25T16:25:11.5993820+08:00, 6.884011, -7.304279, 48.98222, 1, 1, 1, 7.311194, -7.304279, 48.92028, 0, 0, 0, True
1.442407, 2021-08-25T16:25:11.6031050+08:00, 7.311194, -7.304279, 48.92028, 1, 1, 1, 7.311193, -7.304279, 48.92028, 0, 0, 0, True
1.446563, 2021-08-25T16:25:11.6072300+08:00, 7.311193, -7.304279, 48.92028, 1, 1, 1, 7.694189, -7.347442, 48.85504, 0, 0, 0, True
1.450595, 2021-08-25T16:25:11.6112650+08:00, 7.694189, -7.347442, 48.85504, 1, 1, 1, 7.694189, -7.347443, 48.85504, 0, 0, 0, True
1.45472, 2021-08-25T16:25:11.6154760+08:00, 7.694189, -7.347443, 48.85504, 1, 1, 1, 8.159599, -7.476896, 48.75979, 0, 0, 0, True
1.458508, 2021-08-25T16:25:11.6191690+08:00, 8.159599, -7.476896, 48.75979, 1, 1, 1, 8.159599, -7.476897, 48.75979, 0, 0, 0, True
1.462872, 2021-08-25T16:25:11.6236000+08:00, 8.159599, -7.476897, 48.75979, 1, 1, 1, 8.62267, -7.649422, 48.65322, 0, 0, 0, True
1.466845, 2021-08-25T16:25:11.6275770+08:00, 8.62267, -7.649422, 48.65322, 1, 1, 1, 8.62267, -7.649422, 48.65322, 0, 0, 0, True
1.470828, 2021-08-25T16:25:11.6315010+08:00, 8.62267, -7.649422, 48.65322, 1, 1, 1, 8.832477, -7.735651, 48.60192, 0, 0, 0, True
1.475085, 2021-08-25T16:25:11.6358660+08:00, 8.832477, -7.735651, 48.60192, 1, 1, 1, 8.832478, -7.735652, 48.60192, 0, 0, 0, True
1.479538, 2021-08-25T16:25:11.6402950+08:00, 8.832478, -7.735652, 48.60192, 1, 1, 1, 9.249856, -7.951119, 48.48938, 0, 0, 0, True
1.48665, 2021-08-25T16:25:11.6473760+08:00, 9.249856, -7.951119, 48.48938, 1, 1, 1, 9.540461, -8.123383, 48.40445, 0, 0, 0, True
1.490437, 2021-08-25T16:25:11.6510970+08:00, 9.540461, -8.123383, 48.40445, 1, 1, 1, 9.540461, -8.123383, 48.40445, 0, 0, 0, True
1.494572, 2021-08-25T16:25:11.6552360+08:00, 9.540461, -8.123383, 48.40445, 1, 1, 1, 9.830255, -8.295547, 48.31718, 0, 0, 0, True
1.498687, 2021-08-25T16:25:11.6593440+08:00, 9.830255, -8.295547, 48.31718, 1, 1, 1, 9.830255, -8.295547, 48.31718, 0, 0, 0, True
1.502658, 2021-08-25T16:25:11.6633490+08:00, 9.830255, -8.295547, 48.31718, 1, 1, 1, 10.07712, -8.467611, 48.23641, 0, 0, 0, True
1.506413, 2021-08-25T16:25:11.6671330+08:00, 10.07712, -8.467611, 48.23641, 1, 1, 1, 10.07712, -8.467612, 48.23641, 0, 0, 0, True
1.510481, 2021-08-25T16:25:11.6711660+08:00, 10.07712, -8.467612, 48.23641, 1, 1, 1, 10.36531, -8.639572, 48.14476, 0, 0, 0, True
1.514621, 2021-08-25T16:25:11.6752910+08:00, 10.36531, -8.639572, 48.14476, 1, 1, 1, 10.36531, -8.639572, 48.14476, 0, 0, 0, True
1.518389, 2021-08-25T16:25:11.6790670+08:00, 10.36531, -8.639572, 48.14476, 1, 1, 1, 10.61068, -8.811427, 48.06009, 0, 0, 0, True
1.522779, 2021-08-25T16:25:11.6835080+08:00, 10.61068, -8.811427, 48.06009, 1, 1, 1, 10.85532, -8.983175, 47.97358, 0, 0, 0, True
1.526599, 2021-08-25T16:25:11.6872630+08:00, 10.85532, -8.983175, 47.97358, 1, 1, 1, 11.13918, -9.197707, 47.86774, 0, 0, 0, True
1.530686, 2021-08-25T16:25:11.6913700+08:00, 11.13918, -9.197707, 47.86774, 1, 1, 1, 11.42194, -9.412062, 47.75932, 0, 0, 0, True
1.53455, 2021-08-25T16:25:11.6952170+08:00, 11.42194, -9.412062, 47.75932, 1, 1, 1, 11.62434, -9.540589, 47.68492, 0, 0, 0, True
1.538697, 2021-08-25T16:25:11.6993760+08:00, 11.62434, -9.540589, 47.68492, 1, 1, 1, 11.82623, -9.669052, 47.60934, 0, 0, 0, True
1.542711, 2021-08-25T16:25:11.7034390+08:00, 11.82623, -9.669052, 47.60934, 1, 1, 1, 12.02969, -9.754656, 47.54086, 0, 0, 0, True
1.546509, 2021-08-25T16:25:11.7071900+08:00, 12.02969, -9.754656, 47.54086, 1, 1, 1, 12.23275, -9.840234, 47.47136, 0, 0, 0, True
1.550556, 2021-08-25T16:25:11.7112320+08:00, 12.23275, -9.840234, 47.47136, 1, 1, 1, 12.43319, -9.968541, 47.39245, 0, 0, 0, True
1.55469, 2021-08-25T16:25:11.7153720+08:00, 12.43319, -9.968541, 47.39245, 1, 1, 1, 12.63308, -10.09678, 47.31237, 0, 0, 0, True
1.558602, 2021-08-25T16:25:11.7193220+08:00, 12.63308, -10.09678, 47.31237, 1, 1, 1, 12.83243, -10.22495, 47.23112, 0, 0, 0, True
1.56267, 2021-08-25T16:25:11.7233760+08:00, 12.83243, -10.22495, 47.23112, 1, 1, 1, 13.03121, -10.35305, 47.14872, 0, 0, 0, True
1.566444, 2021-08-25T16:25:11.7271360+08:00, 13.03121, -10.35305, 47.14872, 1, 1, 1, 13.03121, -10.35305, 47.14872, 0, 0, 0, True
1.570697, 2021-08-25T16:25:11.7313840+08:00, 13.03121, -10.35305, 47.14872, 1, 1, 1, 13.19082, -10.43841, 47.08548, 0, 0, 0, True
1.574397, 2021-08-25T16:25:11.7351280+08:00, 13.19082, -10.43841, 47.08548, 1, 1, 1, 13.19082, -10.43841, 47.08548, 0, 0, 0, True
1.578592, 2021-08-25T16:25:11.7392760+08:00, 13.19082, -10.43841, 47.08548, 1, 1, 1, 13.22944, -10.48108, 47.06516, 0, 0, 0, True
1.582506, 2021-08-25T16:25:11.7432170+08:00, 13.22944, -10.48108, 47.06516, 1, 1, 1, 13.22944, -10.48108, 47.06516, 0, 0, 0, True
1.586684, 2021-08-25T16:25:11.7473690+08:00, 13.22944, -10.48108, 47.06516, 1, 1, 1, 13.38861, -10.56639, 47.00103, 0, 0, 0, True
1.590398, 2021-08-25T16:25:11.7510700+08:00, 13.38861, -10.56639, 47.00103, 1, 1, 1, 13.38861, -10.56639, 47.00103, 0, 0, 0, True
1.594623, 2021-08-25T16:25:11.7553120+08:00, 13.38861, -10.56639, 47.00103, 1, 1, 1, 13.46552, -10.65167, 46.95979, 0, 0, 0, True
1.598591, 2021-08-25T16:25:11.7593160+08:00, 13.46552, -10.65167, 46.95979, 1, 1, 1, 13.46553, -10.65167, 46.95979, 0, 0, 0, True
1.602541, 2021-08-25T16:25:11.7632460+08:00, 13.46553, -10.65167, 46.95979, 1, 1, 1, 13.54488, -10.6943, 46.92727, 0, 0, 0, True
1.606896, 2021-08-25T16:25:11.7676050+08:00, 13.54488, -10.6943, 46.92727, 1, 1, 1, 13.54488, -10.6943, 46.92727, 0, 0, 0, True
1.610455, 2021-08-25T16:25:11.7711170+08:00, 13.54488, -10.6943, 46.92727, 1, 1, 1, 13.62416, -10.73692, 46.89457, 0, 0, 0, True
1.614674, 2021-08-25T16:25:11.7753820+08:00, 13.62416, -10.73692, 46.89457, 1, 1, 1, 13.62416, -10.73692, 46.89457, 0, 0, 0, True
1.618549, 2021-08-25T16:25:11.7792070+08:00, 13.62416, -10.73692, 46.89457, 1, 1, 1, 13.66245, -10.77953, 46.87365, 0, 0, 0, True
1.622707, 2021-08-25T16:25:11.7834060+08:00, 13.66245, -10.77953, 46.87365, 1, 1, 1, 13.66245, -10.77953, 46.87365, 0, 0, 0, True
1.626494, 2021-08-25T16:25:11.7871550+08:00, 13.66245, -10.77953, 46.87365, 1, 1, 1, 13.65981, -10.82213, 46.8646, 0, 0, 0, True
1.630509, 2021-08-25T16:25:11.7912070+08:00, 13.65981, -10.82213, 46.8646, 1, 1, 1, 13.65981, -10.82213, 46.8646, 0, 0, 0, True
1.63455, 2021-08-25T16:25:11.7952230+08:00, 13.65981, -10.82213, 46.8646, 1, 1, 1, 13.65981, -10.82213, 46.8646, 0, 0, 0, True
1.638607, 2021-08-25T16:25:11.7992970+08:00, 13.65981, -10.82213, 46.8646, 1, 1, 1, 13.6598, -10.82213, 46.8646, 0, 0, 0, True
1.642523, 2021-08-25T16:25:11.8032150+08:00, 13.6598, -10.82213, 46.8646, 1, 1, 1, 13.69804, -10.86473, 46.84359, 0, 0, 0, True
1.646415, 2021-08-25T16:25:11.8071120+08:00, 13.69804, -10.86473, 46.84359, 1, 1, 1, 13.69804, -10.86473, 46.84358, 0, 0, 0, True
1.650689, 2021-08-25T16:25:11.8113590+08:00, 13.69804, -10.86473, 46.84358, 1, 1, 1, 13.69537, -10.90732, 46.83447, 0, 0, 0, True
1.658798, 2021-08-25T16:25:11.8194760+08:00, 13.69537, -10.90732, 46.83447, 1, 1, 1, 13.6927, -10.9499, 46.82531, 0, 0, 0, True
1.662453, 2021-08-25T16:25:11.8231320+08:00, 13.6927, -10.9499, 46.82531, 1, 1, 1, 13.6927, -10.9499, 46.82531, 0, 0, 0, True
1.666575, 2021-08-25T16:25:11.8272520+08:00, 13.6927, -10.9499, 46.82531, 1, 1, 1, 13.60828, -10.99247, 46.83994, 0, 0, 0, True
1.670586, 2021-08-25T16:25:11.8312760+08:00, 13.60828, -10.99247, 46.83994, 1, 1, 1, 13.60828, -10.99247, 46.83994, 0, 0, 0, True
1.674448, 2021-08-25T16:25:11.8351140+08:00, 13.60828, -10.99247, 46.83994, 1, 1, 1, 13.52117, -11.07758, 46.84512, 0, 0, 0, True
1.678572, 2021-08-25T16:25:11.8392510+08:00, 13.52117, -11.07758, 46.84512, 1, 1, 1, 13.52117, -11.07758, 46.84512, 0, 0, 0, True
1.682543, 2021-08-25T16:25:11.8432370+08:00, 13.52117, -11.07758, 46.84512, 1, 1, 1, 13.35491, -11.12013, 46.88272, 0, 0, 0, True
1.686708, 2021-08-25T16:25:11.8473940+08:00, 13.35491, -11.12013, 46.88272, 1, 1, 1, 13.35491, -11.12013, 46.88272, 0, 0, 0, True
1.690643, 2021-08-25T16:25:11.8513100+08:00, 13.35491, -11.12013, 46.88272, 1, 1, 1, 13.18591, -11.2052, 46.91029, 0, 0, 0, True
1.694569, 2021-08-25T16:25:11.8552320+08:00, 13.18591, -11.2052, 46.91029, 1, 1, 1, 13.18591, -11.2052, 46.91029, 0, 0, 0, True
1.698583, 2021-08-25T16:25:11.8592550+08:00, 13.18591, -11.2052, 46.91029, 1, 1, 1, 12.81191, -11.29023, 46.99347, 0, 0, 0, True
1.702595, 2021-08-25T16:25:11.8633080+08:00, 12.81191, -11.29023, 46.99347, 1, 1, 1, 12.81191, -11.29023, 46.99347, 0, 0, 0, True
1.706639, 2021-08-25T16:25:11.8673120+08:00, 12.81191, -11.29023, 46.99347, 1, 1, 1, 12.51952, -11.37523, 47.05174, 0, 0, 0, True
1.710366, 2021-08-25T16:25:11.8710280+08:00, 12.51952, -11.37523, 47.05174, 1, 1, 1, 12.51952, -11.37523, 47.05174, 0, 0, 0, True
