t 0.02, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.45222, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.45631, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.46023, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.4641, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.46831, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.47224, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.47623, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.48025, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.48423, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.48825, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.49224, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.49629, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.50079, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.50413, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.50832, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.51222, x 3.685168, y 13.86449, z 47.89306, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.51626, x 3.684922, y 13.86356, z 47.88986, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.52009, x 3.684613, y 13.8624, z 47.88585, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.52433, x 3.684325, y 13.86132, z 47.88211, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.52827, x 3.684027, y 13.8602, z 47.87824, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.53234, x 3.683745, y 13.85913, z 47.87458, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.53602, x 3.683433, y 13.85796, z 47.87051, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.54022, x 3.683142, y 13.85686, z 47.86673, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.54428, x 3.682842, y 13.85573, z 47.86283, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.54828, x 3.68257, y 13.85472, z 47.85931, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.55218, x 3.682261, y 13.85355, z 47.85529, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.55627, x 3.681962, y 13.85243, z 47.8514, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.56026, x 3.681667, y 13.85132, z 47.84756, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.56429, x 3.68138, y 13.85024, z 47.84383, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.56832, x 3.681078, y 13.8491, z 47.83991, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.57218, x 3.680784, y 13.84799, z 47.83609, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.57625, x 3.680487, y 13.84688, z 47.83223, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.5804, x 3.68019, y 13.84576, z 47.82837, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.58421, x 3.679905, y 13.84469, z 47.82467, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.58825, x 3.679605, y 13.84356, z 47.82077, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.59216, x 3.6793, y 13.84241, z 47.8168, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.59641, x 3.679018, y 13.84135, z 47.81314, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.60016, x 3.678721, y 13.84023, z 47.80928, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.60425, x 3.678432, y 13.83915, z 47.80553, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.6081, x 3.678119, y 13.83797, z 47.80146, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.61222, x 3.677843, y 13.83693, z 47.79787, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.61633, x 3.677542, y 13.8358, z 47.79396, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.62006, x 3.677258, y 13.83473, z 47.79026, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.62431, x 3.676954, y 13.83358, z 47.78631, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.62825, x 3.676651, y 13.83245, z 47.78238, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.63228, x 3.676376, y 13.83141, z 47.7788, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.63612, x 3.676063, y 13.83023, z 47.77473, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.64015, x 3.675772, y 13.82914, z 47.77095, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.64405, x 3.675476, y 13.82802, z 47.76711, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.64829, x 3.675192, y 13.82696, z 47.76342, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.65206, x 3.674895, y 13.82584, z 47.75956, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.65619, x 3.674608, y 13.82476, z 47.75582, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.66027, x 3.674295, y 13.82358, z 47.75176, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.66427, x 3.674017, y 13.82254, z 47.74815, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.66827, x 3.673713, y 13.82139, z 47.74419, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.67223, x 3.673412, y 13.82026, z 47.74028, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.67624, x 3.673118, y 13.81915, z 47.73646, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.68026, x 3.672823, y 13.81804, z 47.73262, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.68423, x 3.672531, y 13.81694, z 47.72883, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.68836, x 3.672235, y 13.81583, z 47.72499, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.69215, x 3.671939, y 13.81472, z 47.72113, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.69631, x 3.671646, y 13.81361, z 47.71733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.70024, x 3.671342, y 13.81247, z 47.71338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.70426, x 3.671062, y 13.81142, z 47.70974, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.70816, x 3.670756, y 13.81027, z 47.70576, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.71226, x 3.670466, y 13.80918, z 47.702, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.7163, x 3.67017, y 13.80806, z 47.69815, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.72015, x 3.669883, y 13.80698, z 47.69441, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.72425, x 3.66958, y 13.80584, z 47.69048, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.72829, x 3.669282, y 13.80472, z 47.68661, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.73231, x 3.668999, y 13.80365, z 47.68293, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.73646, x 3.668696, y 13.80252, z 47.679, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.74004, x 3.668399, y 13.8014, z 47.67513, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.74435, x 3.668102, y 13.80028, z 47.67128, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.74804, x 3.667796, y 13.79913, z 47.6673, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.7523, x 3.667533, y 13.79814, z 47.66387, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.75618, x 3.667215, y 13.79694, z 47.65974, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.76029, x 3.666943, y 13.79592, z 47.65621, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.76428, x 3.666629, y 13.79474, z 47.65213, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.76827, x 3.666343, y 13.79366, z 47.64841, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.77222, x 3.66604, y 13.79252, z 47.64447, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.77627, x 3.665746, y 13.79142, z 47.64066, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.78024, x 3.665451, y 13.79031, z 47.63683, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.78418, x 3.665161, y 13.78922, z 47.63305, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.78828, x 3.664861, y 13.78809, z 47.62916, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.79212, x 3.664569, y 13.78699, z 47.62536, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.79631, x 3.664279, y 13.7859, z 47.62159, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.80022, x 3.663976, y 13.78476, z 47.61766, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.80425, x 3.663694, y 13.7837, z 47.61398, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.80814, x 3.663385, y 13.78253, z 47.60997, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.81213, x 3.663096, y 13.78145, z 47.60622, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.8162, x 3.6628, y 13.78033, z 47.60236, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.82013, x 3.662513, y 13.77925, z 47.59864, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.82427, x 3.662219, y 13.77815, z 47.59481, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.82828, x 3.661918, y 13.77702, z 47.59091, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.83228, x 3.661629, y 13.77593, z 47.58715, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.83619, x 3.661324, y 13.77478, z 47.58318, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.84019, x 3.661029, y 13.77367, z 47.57935, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.84433, x 3.660733, y 13.77256, z 47.57551, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.84812, x 3.660445, y 13.77147, z 47.57176, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.85229, x 3.66015, y 13.77036, z 47.56793, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.85612, x 3.659846, y 13.76922, z 47.56397, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.86036, x 3.659566, y 13.76817, z 47.56034, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.86425, x 3.659259, y 13.76701, z 47.55634, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.86831, x 3.658976, y 13.76595, z 47.55267, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.87222, x 3.658664, y 13.76477, z 47.54861, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.87624, x 3.658377, y 13.76369, z 47.54488, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.88031, x 3.658078, y 13.76257, z 47.541, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.8843, x 3.65779, y 13.76148, z 47.53725, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.88831, x 3.657493, y 13.76037, z 47.5334, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.89214, x 3.657193, y 13.75924, z 47.5295, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.89633, x 3.656899, y 13.75813, z 47.52568, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.90026, x 3.656603, y 13.75702, z 47.52184, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.90429, x 3.656321, y 13.75596, z 47.51817, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.90812, x 3.656012, y 13.7548, z 47.51415, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.9123, x 3.655723, y 13.75371, z 47.51039, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.91615, x 3.655426, y 13.75259, z 47.50653, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.92008, x 3.655143, y 13.75153, z 47.50286, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.92429, x 3.654835, y 13.75037, z 47.49886, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.9283, x 3.654552, y 13.7493, z 47.49517, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.93227, x 3.654262, y 13.74821, z 47.4914, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.93652, x 3.653952, y 13.74704, z 47.48737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.94017, x 3.653656, y 13.74593, z 47.48353, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.94438, x 3.653363, y 13.74483, z 47.47972, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.9482, x 3.65305, y 13.74365, z 47.47565, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.95226, x 3.652781, y 13.74264, z 47.47216, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.95613, x 3.652471, y 13.74147, z 47.46812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.96028, x 3.652189, y 13.74041, z 47.46447, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.96425, x 3.65189, y 13.73929, z 47.46058, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.96829, x 3.651604, y 13.73821, z 47.45687, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.97204, x 3.651298, y 13.73706, z 47.45289, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.97632, x 3.651006, y 13.73596, z 47.44909, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.9802, x 3.650708, y 13.73484, z 47.44522, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.98429, x 3.650432, y 13.7338, z 47.44163, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.98819, x 3.650116, y 13.73261, z 47.43752, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.99203, x 3.64983, y 13.73154, z 47.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.99629, x 3.649529, y 13.7304, z 47.42989, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.00022, x 3.649241, y 13.72932, z 47.42616, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.00425, x 3.648958, y 13.72826, z 47.42247, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.00808, x 3.648644, y 13.72708, z 47.4184, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.01234, x 3.648355, y 13.72599, z 47.41463, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.01624, x 3.648058, y 13.72487, z 47.41077, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.02009, x 3.647775, y 13.72381, z 47.4071, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.02421, x 3.647461, y 13.72263, z 47.40302, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.02829, x 3.647173, y 13.72154, z 47.39928, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.03228, x 3.646889, y 13.72047, z 47.39559, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.03652, x 3.646586, y 13.71933, z 47.39164, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.04022, x 3.646286, y 13.7182, z 47.38775, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.04422, x 3.645991, y 13.7171, z 47.38392, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.04831, x 3.645679, y 13.71592, z 47.37986, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.05225, x 3.645406, y 13.7149, z 47.37632, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.0562, x 3.645112, y 13.71379, z 47.37249, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.06029, x 3.64481, y 13.71265, z 47.36856, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.0642, x 3.644519, y 13.71156, z 47.36478, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.06832, x 3.644228, y 13.71046, z 47.361, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.07222, x 3.643927, y 13.70933, z 47.35709, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.07627, x 3.643639, y 13.70825, z 47.35335, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.0803, x 3.643335, y 13.7071, z 47.3494, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.08421, x 3.643048, y 13.70602, z 47.34566, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.08828, x 3.642749, y 13.7049, z 47.34178, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.09218, x 3.642452, y 13.70378, z 47.33792, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.0964, x 3.642164, y 13.7027, z 47.33418, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.10016, x 3.641864, y 13.70157, z 47.33027, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.10422, x 3.641577, y 13.70049, z 47.32654, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.10807, x 3.641265, y 13.69931, z 47.32249, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.11226, x 3.640988, y 13.69827, z 47.31889, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.11624, x 3.640689, y 13.69715, z 47.31501, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.12009, x 3.640405, y 13.69608, z 47.31132, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.12426, x 3.640096, y 13.69492, z 47.3073, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.12828, x 3.639803, y 13.69381, z 47.3035, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.13233, x 3.639519, y 13.69274, z 47.2998, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.13642, x 3.639211, y 13.69159, z 47.29581, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.14021, x 3.638915, y 13.69047, z 47.29195, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.14422, x 3.638617, y 13.68935, z 47.28808, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.14822, x 3.638315, y 13.68822, z 47.28416, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.1523, x 3.638036, y 13.68717, z 47.28053, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.15612, x 3.63774, y 13.68605, z 47.27669, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.16027, x 3.637446, y 13.68495, z 47.27286, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.16407, x 3.637145, y 13.68381, z 47.26894, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.16812, x 3.636863, y 13.68275, z 47.26529, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.1722, x 3.636557, y 13.6816, z 47.26131, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.17622, x 3.636277, y 13.68055, z 47.25768, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.18021, x 3.635978, y 13.67942, z 47.25379, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.18432, x 3.635678, y 13.67829, z 47.24989, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.18814, x 3.635381, y 13.67718, z 47.24603, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.1922, x 3.635088, y 13.67607, z 47.24221, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.19627, x 3.634784, y 13.67493, z 47.23827, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.20335, x 3.634503, y 13.67387, z 47.23462, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.20845, x 3.634204, y 13.67275, z 47.23072, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.21626, x 3.633904, y 13.67162, z 47.22683, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.22012, x 3.633382, y 13.66966, z 47.22005, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.22452, x 3.633006, y 13.66824, z 47.21516, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.22826, x 3.63243, y 13.66608, z 47.20768, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.23229, x 3.632146, y 13.665, z 47.20398, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.23645, x 3.631821, y 13.66378, z 47.19976, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.24021, x 3.631546, y 13.66275, z 47.19618, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.24434, x 3.631249, y 13.66163, z 47.19232, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.2483, x 3.630942, y 13.66048, z 47.18834, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.25219, x 3.630665, y 13.65944, z 47.18474, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.25623, x 3.63036, y 13.65829, z 47.18077, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.26023, x 3.630069, y 13.65719, z 47.17698, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.2643, x 3.629782, y 13.65611, z 47.17326, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.26812, x 3.629484, y 13.65499, z 47.16939, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.27367, x 3.629189, y 13.65388, z 47.16555, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.27599, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.28043, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.28427, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.28827, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.29229, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.29632, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.30035, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.30425, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.30813, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.31236, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.31629, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.32012, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.32425, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.32826, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.33223, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.3362, x 3.685499, y 13.86574, z 47.89737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
